Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x23200 0x00401000  0x24000 -r-x .text
1   0x00023600   0x7600 0x00425000   0x8000 -r-- .rdata
2   0x0002ac00   0x2200 0x0042d000   0x3000 -rw- .data
3   0x0002ce00   0x1400 0x00430000   0x2000 -r-- .rsrc
4   0x0002e200   0x1a00 0x00432000   0x2000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x004078a9 paddr=0x00006ca9 haddr=0x00000128 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Main]
vaddr=0x00403300 paddr=0x00002700
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x004251ec NONE FUNC WINMM.dll    PlaySoundW
1   0x0042502c NONE FUNC KERNEL32.dll GetProcessHeap
2   0x00425030 NONE FUNC KERNEL32.dll GetStringTypeW
3   0x00425034 NONE FUNC KERNEL32.dll SetStdHandle
4   0x00425038 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
5   0x0042503c NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
6   0x00425040 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
7   0x00425044 NONE FUNC KERNEL32.dll WideCharToMultiByte
8   0x00425048 NONE FUNC KERNEL32.dll GetCommandLineA
9   0x0042504c NONE FUNC KERNEL32.dll GetCPInfo
10  0x00425050 NONE FUNC KERNEL32.dll GetOEMCP
11  0x00425054 NONE FUNC KERNEL32.dll GetACP
12  0x00425058 NONE FUNC KERNEL32.dll IsValidCodePage
13  0x0042505c NONE FUNC KERNEL32.dll FlushFileBuffers
14  0x00425060 NONE FUNC KERNEL32.dll FindFirstFileExW
15  0x00425064 NONE FUNC KERNEL32.dll FindClose
16  0x00425068 NONE FUNC KERNEL32.dll MultiByteToWideChar
17  0x0042506c NONE FUNC KERNEL32.dll GetFileSizeEx
18  0x00425070 NONE FUNC KERNEL32.dll GetConsoleOutputCP
19  0x00425074 NONE FUNC KERNEL32.dll SetFilePointerEx
20  0x00425078 NONE FUNC KERNEL32.dll ReadConsoleW
21  0x0042507c NONE FUNC KERNEL32.dll GetConsoleMode
22  0x00425080 NONE FUNC KERNEL32.dll GetFileType
23  0x00425084 NONE FUNC KERNEL32.dll CreateFileW
24  0x00425088 NONE FUNC KERNEL32.dll HeapSize
25  0x0042508c NONE FUNC KERNEL32.dll HeapReAlloc
26  0x00425090 NONE FUNC KERNEL32.dll SetEndOfFile
27  0x00425094 NONE FUNC KERNEL32.dll lstrcmpW
28  0x00425098 NONE FUNC KERNEL32.dll LocalFree
29  0x0042509c NONE FUNC KERNEL32.dll VirtualProtect
30  0x004250a0 NONE FUNC KERNEL32.dll GetCommandLineW
31  0x004250a4 NONE FUNC KERNEL32.dll WriteConsoleW
32  0x004250a8 NONE FUNC KERNEL32.dll FindNextFileW
33  0x004250ac NONE FUNC KERNEL32.dll GetLastError
