[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ce 0x000000ce 7   8            ascii   Q:Richq
2    0x000000f0 0x000000f0 4   5            ascii   Q*/N
3    0x000001e0 0x000001e0 5   6            ascii   .text
4    0x00000207 0x00000207 7   8            ascii   `.rdata
5    0x0000022f 0x0000022f 6   7            ascii   @.data
6    0x00000258 0x00000258 6   7            ascii   .reloc
381  0x000061c8 0x10006dc8 5   6    .text   ascii   T$tRj
382  0x000061e4 0x10006de4 4   5    .text   ascii   L$lQ
383  0x000061f6 0x10006df6 4   5    .text   ascii   D$(\b
384  0x00006215 0x10006e15 5   6    .text   ascii   L$tQj
385  0x00006236 0x10006e36 5   6    .text   ascii   T$tRj
386  0x00006256 0x10006e56 5   6    .text   ascii   D$tPj
387  0x0000626e 0x10006e6e 4   5    .text   ascii   T$\fR
388  0x000062a2 0x10006ea2 5   6    .text   ascii   \$\bVW
389  0x00006340 0x10006f40 5   6    .text   ascii   <SUVW
390  0x0000634e 0x10006f4e 4   5    .text   ascii   D$Pd
391  0x000063a0 0x10006fa0 6   7    .text   ascii   L$dQh\b
392  0x000064d5 0x100070d5 5   7    .text   utf8    ƋL$Pd blocks=Latin Extended-B,Basic Latin
393  0x000064e1 0x100070e1 5   6    .text   ascii   Y_^][
394  0x00006509 0x10007109 4   5    .text   ascii   D$\fd
395  0x0000654f 0x1000714f 4   5    .text   ascii   L$\fd
396  0x00006612 0x10007212 4   5    .text   ascii   SUVW
397  0x0000665a 0x1000725a 7   8    .text   ascii   PPPPPPP
398  0x00006662 0x10007262 8   9    .text   ascii   L$HQPPPR
399  0x00006689 0x10007289 9   11   .text   utf8    3\tD$(9D$,
400  0x000066b1 0x100072b1 4   5    .text   ascii   t$$j
401  0x000066bd 0x100072bd 4   5    .text   ascii   L$(Q
402  0x000066c2 0x100072c2 5   6    .text   ascii   T$HRP
403  0x000066c8 0x100072c8 4   5    .text   ascii   D$0P
404  0x000066cd 0x100072cd 4   5    .text   ascii   D$8(
405  0x000066e7 0x100072e7 6   7    .text   ascii   L$4QRV
406  0x0000670b 0x1000730b 5   6    .text   ascii   L$@QR
407  0x0000672c 0x1000732c 6   8    .text   utf8    D$0Ǆ$p blocks=Basic Latin,Latin Extended-B
408  0x00006756 0x10007356 4   5    .text   ascii   L$`Q
409  0x0000675b 0x1000735b 5   6    .text   ascii   T$(Rj
410  0x0000678a 0x1000738a 4   5    .text   ascii   T$`R
411  0x0000678f 0x1000738f 5   6    .text   ascii   D$(Pj
412  0x000067d1 0x100073d1 4   5    .text   ascii   L$<Q
413  0x000067ef 0x100073ef 5   6    .text   ascii   D$@PQ
414  0x00006808 0x10007408 4   5    .text   ascii   D$`P
415  0x0000680d 0x1000740d 5   6    .text   ascii   L$(Qj
416  0x00006828 0x10007428 5   7    .text   utf8    ЍL$\# blocks=Cyrillic,Basic Latin
417  0x00006845 0x10007445 4   5    .text   ascii   L$$V
418  0x00006856 0x10007456 8   10   .text   utf8    ÉD$(;D$, blocks=Latin-1 Supplement,Basic Latin
419  0x00006880 0x10007480 5   6    .text   ascii   Y_^][
420  0x000068b0 0x100074b0 5   6    .text   ascii   <SUVW
421  0x000068be 0x100074be 4   5    .text   ascii   D$Pd
422  0x000069e0 0x100075e0 5   7    .text   utf8    Ћ|$`U blocks=Cyrillic,Basic Latin
423  0x00006a10 0x10007610 6   8    .text   utf8    3\vL$Pd
424  0x00006a1d 0x1000761d 5   6    .text   ascii   Y_^][
425  0x00006a68 0x10007668 4   5    .text   ascii   _,S3
426  0x00006ad0 0x100076d0 5   6    .text   ascii   <SUVW
427  0x00006ade 0x100076de 4   5    .text   ascii   D$Pd
428  0x00006bfc 0x100077fc 4   5    .text   ascii   L$Pd
429  0x00006c06 0x10007806 5   6    .text   ascii   Y_^][
430  0x00006c30 0x10007830 4   5    .text   ascii   <SVW
431  0x00006c3d 0x1000783d 4   5    .text   ascii   D$Ld
432  0x00006cce 0x100078ce 5   7    .text   utf8    t43҃~ blocks=Basic Latin,Cyrillic
433  0x00006ced 0x100078ed 6   8    .text   utf8    3\vL$Ld
434  0x00006cfa 0x100078fa 4   5    .text   ascii   Y_^[
435  0x00006d1b 0x1000791b 4   5    .text   ascii   L$Ld
436  0x00006d25 0x10007925 4   5    .text   ascii   Y_^[
437  0x00006d6d 0x1000796d 5   6    .text   ascii   PSUVW
438  0x00006da9 0x100079a9 4   5    .text   ascii    tOf
439  0x00006ddf 0x100079df 4   6    .text   utf8    ˉl$  blocks=Spacing Modifier Letters,Basic Latin
440  0x00006def 0x100079ef 4   6    .text   utf8    ˉl$  blocks=Spacing Modifier Letters,Basic Latin
441  0x00006e28 0x10007a28 4   6    .text   utf8    ˉl$  blocks=Spacing Modifier Letters,Basic Latin
442  0x00006e4c 0x10007a4c 5   6    .text   ascii   Y_^][
443  0x00006eed 0x10007aed 5   6    .text   ascii   PSUVW
444  0x00006f24 0x10007b24 9   10   .text   ascii   < tJ<,tFF
445  0x00006f56 0x10007b56 4   6    .text   utf8    ͉\$  blocks=Combining Diacritical Marks,Basic Latin
446  0x00006f66 0x10007b66 4   6    .text   utf8    ͉\$  blocks=Combining Diacritical Marks,Basic Latin
447  0x00006f9d 0x10007b9d 4   6    .text   utf8    ͉\$  blocks=Combining Diacritical Marks,Basic Latin
448  0x00006fbe 0x10007bbe 5   6    .text   ascii   Y_^][
449  0x00006fdd 0x10007bdd 4   5    .text   ascii   PQSV
450  0x00007001 0x10007c01 4   6    .text   utf8    3ۍN4 blocks=Basic Latin,Arabic
451  0x00007286 0x10007e86 7   8    .text   ascii   PPPPPPP
452  0x0000728e 0x10007e8e 8   9    .text   ascii   L$(QPPPR
453  0x000072dc 0x10007edc 4   9    .text   utf16le jjjj
454  0x000072e5 0x10007ee5 4   5    .text   ascii   L$0Q
455  0x000072ea 0x10007eea 6   7    .text   ascii   T$@RSP
456  0x00007316 0x10007f16 5   6    .text   ascii   T$8RP
457  0x00007326 0x10007f26 4   5    .text   ascii   L$$Q
458  0x0000732f 0x10007f2f 4   5    .text   ascii   T$DR
459  0x00007334 0x10007f34 5   6    .text   ascii   D$0Pj
460  0x0000739a 0x10007f9a 6   7    .text   ascii   t\rC;\$
461  0x000073e6 0x10007fe6 4   5    .text   ascii   T$\bR
462  0x0000742d 0x1000802d 6   7    .text   ascii   PQSUVW
463  0x0000744f 0x1000804f 4   5    .text   ascii   D$ \a
464  0x00007458 0x10008058 4   7    .text   utf8    t\tP虽 blocks=Basic Latin,CJK Unified Ideographs
465  0x00007505 0x10008105 5   6    .text   ascii   Y_^][
466  0x00007512 0x10008112 4   5    .text   ascii   \$\bV
467  0x00007542 0x10008142 4   5    .text   ascii   \$\bV
468  0x00007572 0x10008172 4   5    .text   ascii   \$\bV
469  0x000075a2 0x100081a2 4   5    .text   ascii   \$\bV
470  0x000075d2 0x100081d2 4   5    .text   ascii   \$\bV
471  0x00007602 0x10008202 4   5    .text   ascii   \$\bV
472  0x00007632 0x10008232 4   5    .text   ascii   \$\bV
473  0x00007662 0x10008262 4   5    .text   ascii   \$\bV
474  0x00007692 0x10008292 4   5    .text   ascii   \$\bV
475  0x00007730 0x10008330 5   6    .text   ascii   tHWhX
476  0x0000778d 0x1000838d 4   5    .text   ascii   D$\fP
477  0x000077b6 0x100083b6 4   5    .text   ascii   L$\fQ
478  0x000077f7 0x100083f7 4   5    .text   ascii   9Vpu
479  0x00007807 0x10008407 4   5    .text   ascii   T$ R
480  0x00007810 0x10008410 5   6    .text   ascii   L$ Qj
481  0x00007858 0x10008458 4   5    .text   ascii   9Vpu
482  0x00007868 0x10008468 4   5    .text   ascii   T$ R
483  0x00007871 0x10008471 5   6    .text   ascii   L$ Qj
484  0x000078aa 0x100084aa 6   8    .text   utf8    tQ3ҍD$ blocks=Basic Latin,Cyrillic
485  0x000078b8 0x100084b8 5   6    .text   ascii   L$ Qf
486  0x000078c2 0x100084c2 5   6    .text   ascii   T$ Rj
487  0x00007904 0x10008504 4   5    .text   ascii   9Fpf
488  0x00007926 0x10008526 4   5    .text   ascii   T$ R
489  0x0000792f 0x1000852f 5   6    .text   ascii   L$ Qj
490  0x00007982 0x10008582 4   5    .text   ascii   9Vpu
491  0x00007992 0x10008592 4   5    .text   ascii   T$ R
492  0x0000799b 0x1000859b 5   6    .text   ascii   L$ Qj
493  0x000079ce 0x100085ce 6   8    .text   utf8    u33҉\$ blocks=Basic Latin,Cyrillic
494  0x000079e0 0x100085e0 4   5    .text   ascii   9Vpu
495  0x000079f0 0x100085f0 4   5    .text   ascii   T$ R
496  0x000079f9 0x100085f9 5   6    .text   ascii   L$ Qj
497  0x00007a68 0x10008668 4   5    .text   ascii   ExPh
498  0x00007a76 0x10008676 5   6    .text   ascii   L$ h\b
499  0x00007a9e 0x1000869e 5   6    .text   ascii   D$$Ph
500  0x00007ada 0x100086da 6   7    .text   ascii   D$$PSh
501  0x00007b1b 0x1000871b 4   5    .text   ascii   D$$P
502  0x00007b20 0x10008720 7   8    .text   ascii   L$$QShh
503  0x00007b2c 0x1000872c 4   5    .text   ascii   D$,\b
504  0x00007b40 0x10008740 4   5    .text   ascii   D$ P
505  0x00007b5a 0x1000875a 7   8    .text   ascii   D$$PShX
506  0x00007b79 0x10008779 4   5    .text   ascii   T$\fR
507  0x00007ba3 0x100087a3 7   8    .text   ascii   T$ RShL
508  0x00007bc1 0x100087c1 4   5    .text   ascii   L$\fQ
509  0x00007c16 0x10008816 5   6    .text   ascii   D$\bPh
510  0x00007c43 0x10008843 4   5    .text   ascii   L$\bQ
511  0x00007c88 0x10008888 4   5    .text   ascii   D$\bP
512  0x00007cd3 0x100088d3 4   5    .text   ascii   D$\fP
513  0x00007d18 0x10008918 5   6    .text   ascii   F<Ph@
514  0x00007d63 0x10008963 5   6    .text   ascii   L$\fQh
515  0x00007d9d 0x1000899d 4   5    .text   ascii   L$ Q
516  0x00007da2 0x100089a2 5   6    .text   ascii   T$ Rj
517  0x00007e37 0x10008a37 4   5    .text   ascii   L$ Q
518  0x00007e3c 0x10008a3c 5   6    .text   ascii   T$ Rj
519  0x00007e59 0x10008a59 4   5    .text   ascii   L$ Q
520  0x00007e9b 0x10008a9b 4   5    .text   ascii   D$ P
521  0x00007ea0 0x10008aa0 5   6    .text   ascii   L$ Qj
522  0x00007edd 0x10008add 4   5    .text   ascii   D$ P
523  0x00007ee2 0x10008ae2 5   6    .text   ascii   L$ Qj
524  0x00007f66 0x10008b66 4   5    .text   ascii   D$ P
525  0x00007f6b 0x10008b6b 5   6    .text   ascii   L$ Qj
526  0x00007fff 0x10008bff 5   7    .text   utf8    ̋D$\bV blocks=Combining Diacritical Marks,Basic Latin
527  0x00008006 0x10008c06 6   7    .text   ascii   t$\bWP3
528  0x0000800f 0x10008c0f 4   5    .text   ascii   N\fQj
529  0x00008047 0x10008c47 4   5    .text   ascii   tkSV
530  0x000080ff 0x10008cff 5   7    .text   utf8    ̋D$\bV blocks=Combining Diacritical Marks,Basic Latin
531  0x00008106 0x10008d06 6   7    .text   ascii   t$\bWP3
532  0x0000813f 0x10008d3f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
533  0x0000814a 0x10008d4a 4   5    .text   ascii   t$\bP
534  0x0000818d 0x10008d8d 4   5    .text   ascii   PQVW
535  0x00008224 0x10008e24 5   6    .text   ascii   D$\fPj
536  0x00008238 0x10008e38 5   6    .text   ascii   L$\fWQ
537  0x000082a5 0x10008ea5 4   6    .text   utf8    3\tF(
538  0x00008333 0x10008f33 4   5    .text   ascii   ND^[
539  0x0000834e 0x10008f4e 4   5    .text   ascii   l$\b;
540  0x0000838c 0x10008f8c 4   5    .text   ascii   F<WS
541  0x000083ab 0x10008fab 6   7    .text   ascii   L$ SQW
542  0x000083c6 0x10008fc6 5   6    .text   ascii   T$(RW
543  0x00008405 0x10009005 5   6    .text   ascii   NDPQU
544  0x00008467 0x10009067 4   5    .text   ascii   D$$;
545  0x0000846c 0x1000906c 4   7    .text   utf8    t\tP腭 blocks=Basic Latin,CJK Unified Ideographs
546  0x0000849d 0x1000909d 4   5    .text   ascii   _[^]
547  0x000085c9 0x100091c9 4   5    .text   ascii   D$\fd
548  0x00008600 0x10009200 4   5    .text   ascii   L$\fd
549  0x0000862c 0x1000922c 4   5    .text   ascii   Gj_]
550  0x0000868f 0x1000928f 5   6    .text   ascii   r$^[_
551  0x000087a9 0x100093a9 4   5    .text   ascii   D$\fd
552  0x000087f5 0x100093f5 5   7    .text   utf8    ƋL$\fd blocks=Latin Extended-B,Basic Latin
553  0x00008829 0x10009429 4   5    .text   ascii   D$\fd
554  0x0000886b 0x1000946b 4   5    .text   ascii   L$\fd
555  0x000088db 0x100094db 4   5    .text   ascii   t$\fW
556  0x0000893b 0x1000953b 7   9    .text   utf8    T$<3\tD$
557  0x00008969 0x10009569 4   5    .text   ascii   D$-f
558  0x000089b3 0x100095b3 4   5    .text   ascii   L$\fQ
559  0x000089de 0x100095de 4   5    .text   ascii   L$ Q
560  0x00008a12 0x10009612 4   5    .text   ascii   \$\bV
561  0x00008a35 0x10009635 4   7    .text   utf8    t\tW輧 blocks=Basic Latin,CJK Unified Ideographs
562  0x00008a51 0x10009651 4   7    .text   utf8    t\tV諧 blocks=Basic Latin,CJK Unified Ideographs
563  0x00008acf 0x100096cf 4   6    .text   utf8    ̍A\b9 blocks=Combining Diacritical Marks,Basic Latin
564  0x00008b8d 0x1000978d 4   5    .text   ascii   PQVW
565  0x00008c3b 0x1000983b 5   6    .text   ascii   ~0_^[
566  0x00008c6f 0x1000986f 4   6    .text   utf8    IF(^
567  0x00008d10 0x10009910 4   5    .text   ascii   N(PQ
568  0x00008dfa 0x100099fa 4   5    .text   ascii   t3hh
569  0x00008eb7 0x10009ab7 4   5    .text   ascii   t hh
570  0x00008ee2 0x10009ae2 4   6    .text   utf8    3ɉH\b blocks=Basic Latin,Latin Extended-B
571  0x00008f2f 0x10009b2f 5   8    .text   utf8    ̋T$\b3 blocks=Combining Diacritical Marks,Basic Latin
572  0x00008fcd 0x10009bcd 4   5    .text   ascii   D$\fP
573  0x00009000 0x10009c00 4   5    .text   ascii   Vu(j
574  0x0000901e 0x10009c1e 4   5    .text   ascii   F\f^3
575  0x00009057 0x10009c57 4   5    .text   ascii   _^][
576  0x00009077 0x10009c77 4   5    .text   ascii   zt>=
577  0x00009083 0x10009c83 5   6    .text   ascii   Wt2=Y
578  0x000090be 0x10009cbe 4   5    .text   ascii   zt*=
579  0x000090e3 0x10009ce3 5   6    .text   ascii   ^\f^][
580  0x00009105 0x10009d05 4   5    .text   ascii   _^][
581  0x00009123 0x10009d23 4   5    .text   ascii   D$\fP
582  0x0000915a 0x10009d5a 4   5    .text   ascii   Vu)j
583  0x000091c4 0x10009dc4 4   5    .text   ascii   _^]Y
584  0x000091d2 0x10009dd2 4   9    .text   utf16le jjjj
585  0x000091e9 0x10009de9 4   5    .text   ascii   zt+=
586  0x00009221 0x10009e21 4   5    .text   ascii   zt$=
587  0x0000923f 0x10009e3f 6   7    .text   ascii   w\f_^]Y
588  0x0000924a 0x10009e4a 4   7    .text   utf8    t\tU觟 blocks=Basic Latin,CJK Unified Ideographs
589  0x00009257 0x10009e57 4   7    .text   utf8    t\tV蚟 blocks=Basic Latin,CJK Unified Ideographs
590  0x00009262 0x10009e62 5   6    .text   ascii   [_^]Y
591  0x00009273 0x10009e73 4   6    .text   utf8    3\tF\b
592  0x0000927c 0x10009e7c 5   6    .text   ascii   D$\bPV
593  0x00009293 0x10009e93 4   6    .text   utf8    3\tF\b
594  0x0000929c 0x10009e9c 5   6    .text   ascii   D$\bPV
595  0x0000937a 0x10009f7a 4   5    .text   ascii   9F\b^
596  0x000093bc 0x10009fbc 4   5    .text   ascii   9F\b^
597  0x00009404 0x1000a004 4   5    .text   ascii   F,PQ
598  0x00009417 0x1000a017 4   5    .text   ascii   9F\f^
599  0x00009484 0x1000a084 4   5    .text   ascii   u\f= 
600  0x000094e9 0x1000a0e9 6   13   .text   utf16le jjjjjj
601  0x00009553 0x1000a153 4   5    .text   ascii   |$\fW
602  0x00009571 0x1000a171 5   6    .text   ascii   t>Ph\b
603  0x000095a5 0x1000a1a5 4   5    .text   ascii   }\n_3
604  0x000095de 0x1000a1de 4   5    .text   ascii   T$\bj
605  0x00009606 0x1000a206 4   5    .text   ascii   N,QR
606  0x0000961d 0x1000a21d 4   5    .text   ascii   9F\f^
607  0x00009663 0x1000a263 5   6    .text   ascii   V\fSUW
608  0x0000969a 0x1000a29a 4   5    .text   ascii   >zu=
609  0x000096bd 0x1000a2bd 5   6    .text   ascii   V\fQPR
610  0x000096db 0x1000a2db 4   5    .text   ascii   _][3
611  0x000097e4 0x1000a3e4 4   7    .text   utf8    SPR贿 blocks=Basic Latin,CJK Unified Ideographs
612  0x00009846 0x1000a446 4   5    .text   ascii   SUVW
613  0x0000986f 0x1000a46f 4   6    .text   utf8    3ۍL$ blocks=Basic Latin,Arabic
614  0x000098d0 0x1000a4d0 4   5    .text   ascii   D$(P
615  0x0000990d 0x1000a50d 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
616  0x00009930 0x1000a530 5   6    .text   ascii   Y_^][
617  0x00009980 0x1000a580 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
618  0x000099c6 0x1000a5c6 4   5    .text   ascii   SUVW
619  0x000099ef 0x1000a5ef 4   6    .text   utf8    3ۍL$ blocks=Basic Latin,Arabic
620  0x00009a50 0x1000a650 4   5    .text   ascii   D$(P
621  0x00009a8d 0x1000a68d 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
622  0x00009ab0 0x1000a6b0 5   6    .text   ascii   Y_^][
623  0x00009b00 0x1000a700 6   9    .text   utf8    L$(Ǆ$ȃ blocks=Basic Latin,Latin Extended-B
624  0x00009b90 0x1000a790 4   5    .text   ascii   T$\fV
625  0x00009bc2 0x1000a7c2 5   6    .text   ascii   \$\fVW
626  0x00009bd2 0x1000a7d2 4   5    .text   ascii   t-;~
627  0x00009be9 0x1000a7e9 5   6    .text   ascii   N\bSPQ
628  0x00009bf7 0x1000a7f7 4   5    .text   ascii   ~\b_^
629  0x00009cc6 0x1000a8c6 4   5    .text   ascii   L$\fj
630  0x00009dab 0x1000a9ab 4   5    .text   ascii   D$$d
631  0x00009dc0 0x1000a9c0 4   5    .text   ascii   D$4h
632  0x00009e07 0x1000aa07 5   7    .text   utf8    ƋL$$d blocks=Latin Extended-B,Basic Latin
633  0x00009e28 0x1000aa28 6   8    .text   utf8    3\vL$$d
634  0x00009e5b 0x1000aa5b 4   5    .text   ascii   D$$d
635  0x00009e70 0x1000aa70 4   5    .text   ascii   D$4h
636  0x00009eb7 0x1000aab7 5   7    .text   utf8    ƋL$$d blocks=Latin Extended-B,Basic Latin
637  0x00009ed8 0x1000aad8 6   8    .text   utf8    3\vL$$d
638  0x00009ef3 0x1000aaf3 4   5    .text   ascii   |$\fW
639  0x00009f14 0x1000ab14 4   5    .text   ascii   9F\bv
640  0x00009f1a 0x1000ab1a 4   5    .text   ascii   F\b_^
641  0x00009f5d 0x1000ab5d 4   7    .text   utf8    t\tV蟒 blocks=Basic Latin,CJK Unified Ideographs
642  0x0000a074 0x1000ac74 4   5    .text   ascii   D$\fV
643  0x0000a080 0x1000ac80 6   7    .text   ascii   L$\fQPR
644  0x0000a0ca 0x1000acca 5   6    .text   ascii   9F\bv\f
645  0x0000a112 0x1000ad12 4   5    .text   ascii   D$\fV
646  0x0000a125 0x1000ad25 4   5    .text   ascii   T$\fj
647  0x0000a12b 0x1000ad2b 5   6    .text   ascii   L$\bQP
648  0x0000a131 0x1000ad31 4   5    .text   ascii   F\fRP
649  0x0000a144 0x1000ad44 4   5    .text   ascii   F\b^Y
650  0x0000a162 0x1000ad62 4   5    .text   ascii   D$\fV
651  0x0000a175 0x1000ad75 4   5    .text   ascii   T$\fj
652  0x0000a17b 0x1000ad7b 5   6    .text   ascii   L$\bQP
653  0x0000a181 0x1000ad81 4   5    .text   ascii   F\fRP
654  0x0000a194 0x1000ad94 4   5    .text   ascii   F\b^Y
655  0x0000a1e9 0x1000ade9 4   5    .text   ascii   D$\fd
656  0x0000a212 0x1000ae12 4   5    .text   ascii   L$\fd
657  0x0000a235 0x1000ae35 4   5    .text   ascii   T$\fU
658  0x0000a23a 0x1000ae3a 5   6    .text   ascii   l$\bVj
659  0x0000a248 0x1000ae48 5   6    .text   ascii   L$ Qj
660  0x0000a2a9 0x1000aea9 5   6    .text   ascii   t\fUWP
661  0x0000a2e5 0x1000aee5 5   6    .text   ascii   T$\fSU
662  0x0000a2eb 0x1000aeeb 5   6    .text   ascii   l$\fV3
663  0x0000a2f8 0x1000aef8 9   11   .text   utf8    ًL$$QVRPU blocks=Arabic,Basic Latin
664  0x0000a311 0x1000af11 4   5    .text   ascii   t$ ;
665  0x0000a39f 0x1000af9f 5   7    .text   utf8    ̍B\b9A blocks=Combining Diacritical Marks,Basic Latin
666  0x0000a44b 0x1000b04b 4   7    .text   utf8    t\tP覍 blocks=Basic Latin,CJK Unified Ideographs
667  0x0000a4df 0x1000b0df 5   7    .text   utf8    ̋Q ;Q blocks=Combining Diacritical Marks,Basic Latin
668  0x0000a50f 0x1000b10f 4   6    .text   utf8    ̋T$\b blocks=Combining Diacritical Marks,Basic Latin
669  0x0000a519 0x1000b119 4   5    .text   ascii   t$\bW
670  0x0000a71a 0x1000b31a 4   5    .text   ascii   u\a_2
671  0x0000a751 0x1000b351 4   5    .text   ascii   u\a_2
672  0x0000a7b1 0x1000b3b1 4   5    .text   ascii   u\a^2
673  0x0000a8a1 0x1000b4a1 4   5    .text   ascii   u\a_2
674  0x0000a911 0x1000b511 4   5    .text   ascii   u\a^2
675  0x0000a9e9 0x1000b5e9 4   5    .text   ascii   _]^[
676  0x0000aa01 0x1000b601 4   5    .text   ascii   u\a_2
677  0x0000aa61 0x1000b661 4   5    .text   ascii   u\a^2
678  0x0000ab51 0x1000b751 4   5    .text   ascii   u\a_2
679  0x0000abe1 0x1000b7e1 4   5    .text   ascii   u\a_2
680  0x0000abf1 0x1000b7f1 4   5    .text   ascii   SUQj
681  0x0000acf1 0x1000b8f1 4   5    .text   ascii   u\a_2
682  0x0000ad91 0x1000b991 4   5    .text   ascii   u\a_2
683  0x0000ada1 0x1000b9a1 4   5    .text   ascii   SUQj
684  0x0000aeb1 0x1000bab1 4   5    .text   ascii   u\a_2
685  0x0000af31 0x1000bb31 4   5    .text   ascii   u\a_2
686  0x0000af41 0x1000bb41 4   5    .text   ascii   SUQj
687  0x0000b121 0x1000bd21 4   5    .text   ascii   u\a_2
688  0x0000b191 0x1000bd91 4   5    .text   ascii   u\a_2
689  0x0000b1a1 0x1000bda1 4   5    .text   ascii   SUQj
690  0x0000b391 0x1000bf91 4   5    .text   ascii   u\a_2
691  0x0000b509 0x1000c109 4   5    .text   ascii   \f\f\f\f
692  0x0000b50e 0x1000c10e 10  11   .text   ascii   \f\f\f\f\f\f\f\f\f\f
693  0x0000b519 0x1000c119 4   5    .text   ascii   \f\f\f\f
694  0x0000b51e 0x1000c11e 10  11   .text   ascii   \f\f\f\f\f\f\f\f\f\f
695  0x0000b529 0x1000c129 4   5    .text   ascii   \f\f\f\f
696  0x0000b52e 0x1000c12e 31  32   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f
697  0x0000b54e 0x1000c14e 59  60   .text   ascii   \f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\a\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\b\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\t\f\f\f\f\f\f\f\n\f\f\v
698  0x0000b58f 0x1000c18f 4   6    .text   utf8    ̃|$\b blocks=Combining Diacritical Marks,Basic Latin
699  0x0000b5c9 0x1000c1c9 6   7    .text   ascii   \bu3PPj
700  0x0000b621 0x1000c221 4   5    .text   ascii   u\a_2
701  0x0000b683 0x1000c283 5   6    .text   ascii   u\b^_2
702  0x0000b702 0x1000c302 4   5    .text   ascii   \bu\vj
703  0x0000b763 0x1000c363 6   7    .text   ascii   u\t_[^2
704  0x0000b7f9 0x1000c3f9 5   6    .text   ascii   u\b[_2
705  0x0000b84b 0x1000c44b 4   5    .text   ascii   tYju
706  0x0000b87b 0x1000c47b 6   7    .text   ascii   u\t][_2
707  0x0000b967 0x1000c567 4   6    .text   utf8    I;ًN blocks=Basic Latin,Arabic
708  0x0000bb1f 0x1000c71f 5   6    .text   ascii   L$ QW
709  0x0000bbc5 0x1000c7c5 4   5    .text   ascii   _^][
710  0x0000bd72 0x1000c972 4   5    .text   ascii   \$\bW
711  0x0000bd7a 0x1000c97a 4   5    .text   ascii   u\a_3
712  0x0000bd84 0x1000c984 7   8    .text   ascii   G\b9G\fu!
713  0x0000bd97 0x1000c997 5   6    .text   ascii   PQj\bR
714  0x0000bda4 0x1000c9a4 5   7    .text   utf8    tփG\b  blocks=Basic Latin,Armenian
