Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x1ce00 0x00401000  0x1d000 -r-x .text
1   0x0001d200   0x3400 0x0041e000   0x4000 -r-- .rdata
2   0x00020600    0x600 0x00422000   0x3000 -rw- .data
3   0x00020c00   0x8000 0x00425000   0x8000 -r-- .rsrc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x0041ce4c paddr=0x0001c24c haddr=0x00000100 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Main]
vaddr=0x00407eb0 paddr=0x000072b0
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
17  0x0041e010 NONE FUNC COMCTL32.dll InitCommonControls
1   0x0041e030 NONE FUNC KERNEL32.dll GetExitCodeThread
2   0x0041e034 NONE FUNC KERNEL32.dll Sleep
3   0x0041e038 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
4   0x0041e03c NONE FUNC KERNEL32.dll SetCurrentDirectoryW
5   0x0041e040 NONE FUNC KERNEL32.dll GetTempPathW
6   0x0041e044 NONE FUNC KERNEL32.dll GetFileAttributesW
7   0x0041e048 NONE FUNC KERNEL32.dll MultiByteToWideChar
8   0x0041e04c NONE FUNC KERNEL32.dll WideCharToMultiByte
9   0x0041e050 NONE FUNC KERNEL32.dll FindFirstFileW
10  0x0041e054 NONE FUNC KERNEL32.dll FindClose
11  0x0041e058 NONE FUNC KERNEL32.dll CompareFileTime
12  0x0041e05c NONE FUNC KERNEL32.dll CreateDirectoryW
13  0x0041e060 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsW
14  0x0041e064 NONE FUNC KERNEL32.dll lstrlenA
15  0x0041e068 NONE FUNC KERNEL32.dll lstrcmpW
16  0x0041e06c NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
17  0x0041e070 NONE FUNC KERNEL32.dll DeleteFileW
18  0x0041e074 NONE FUNC KERNEL32.dll FindNextFileW
19  0x0041e078 NONE FUNC KERNEL32.dll RemoveDirectoryW
20  0x0041e07c NONE FUNC KERNEL32.dll GetEnvironmentVariableW
21  0x0041e080 NONE FUNC KERNEL32.dll GetUserDefaultUILanguage
22  0x0041e084 NONE FUNC KERNEL32.dll GetSystemDefaultUILanguage
23  0x0041e088 NONE FUNC KERNEL32.dll GetSystemDefaultLCID
24  0x0041e08c NONE FUNC KERNEL32.dll lstrcmpiW
25  0x0041e090 NONE FUNC KERNEL32.dll GetLocaleInfoW
26  0x0041e094 NONE FUNC KERNEL32.dll LoadLibraryA
27  0x0041e098 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
28  0x0041e09c NONE FUNC KERNEL32.dll GetModuleHandleW
29  0x0041e0a0 NONE FUNC KERNEL32.dll GetCommandLineW
30  0x0041e0a4 NONE FUNC KERNEL32.dll GetModuleFileNameW
31  0x0041e0a8 NONE FUNC KERNEL32.dll SetProcessWorkingSetSize
32  0x0041e0ac NONE FUNC KERNEL32.dll GetCurrentProcess
33  0x0041e0b0 NONE FUNC KERNEL32.dll GetDriveTypeW
34  0x0041e0b4 NONE FUNC KERNEL32.dll CreateFileW
35  0x0041e0b8 NONE FUNC KERNEL32.dll WriteFile
36  0x0041e0bc NONE FUNC KERNEL32.dll CreateEventW
37  0x0041e0c0 NONE FUNC KERNEL32.dll SetEvent
38  0x0041e0c4 NONE FUNC KERNEL32.dll ResetEvent
39  0x0041e0c8 NONE FUNC KERNEL32.dll CreateThread
40  0x0041e0cc NONE FUNC KERNEL32.dll InitializeCriticalSection
41  0x0041e0d0 NONE FUNC KERNEL32.dll GetCurrentThreadId
42  0x0041e0d4 NONE FUNC KERNEL32.dll MulDiv
43  0x0041e0d8 NONE FUNC KERNEL32.dll FindResourceA
44  0x0041e0dc NONE FUNC KERNEL32.dll LoadResource
45  0x0041e0e0 NONE FUNC KERNEL32.dll LockResource
46  0x0041e0e4 NONE FUNC KERNEL32.dll GetSystemDirectoryW
47  0x0041e0e8 NONE FUNC KERNEL32.dll SuspendThread
48  0x0041e0ec NONE FUNC KERNEL32.dll TerminateThread
49  0x0041e0f0 NONE FUNC KERNEL32.dll ResumeThread
50  0x0041e0f4 NONE FUNC KERNEL32.dll FormatMessageW
51  0x0041e0f8 NONE FUNC KERNEL32.dll lstrcpyW
52  0x0041e0fc NONE FUNC KERNEL32.dll LocalFree
53  0x0041e100 NONE FUNC KERNEL32.dll DeleteCriticalSection
54  0x0041e104 NONE FUNC KERNEL32.dll EnterCriticalSection
55  0x0041e108 NONE FUNC KERNEL32.dll LeaveCriticalSection
56  0x0041e10c NONE FUNC KERNEL32.dll VirtualFree
57  0x0041e110 NONE FUNC KERNEL32.dll VirtualAlloc
58  0x0041e114 NONE FUNC KERNEL32.dll GetFileSize
59  0x0041e118 NONE FUNC KERNEL32.dll SetFilePointer
60  0x0041e11c NONE FUNC KERNEL32.dll ReadFile
61  0x0041e120 NONE FUNC KERNEL32.dll SetFileTime
62  0x0041e124 NONE FUNC KERNEL32.dll SetEndOfFile
63  0x0041e128 NONE FUNC KERNEL32.dll GetFileInformationByHandle
64  0x0041e12c NONE FUNC KERNEL32.dll WaitForMultipleObjects
65  0x0041e130 NONE FUNC KERNEL32.dll InterlockedExchange
66  0x0041e134 NONE FUNC KERNEL32.dll InterlockedCompareExchange
67  0x0041e138 NONE FUNC KERNEL32.dll GetStartupInfoA
68  0x0041e13c NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
69  0x0041e140 NONE FUNC KERNEL32.dll GetModuleHandleA
70  0x0041e144 NONE FUNC KERNEL32.dll QueryPerformanceCounter
71  0x0041e148 NONE FUNC KERNEL32.dll GetTickCount
72  0x0041e14c NONE FUNC KERNEL32.dll GetCurrentProcessId
73  0x0041e150 NONE FUNC KERNEL32.dll TerminateProcess
74  0x0041e154 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
75  0x0041e158 NONE FUNC KERNEL32.dll SystemTimeToFileTime
76  0x0041e15c NONE FUNC KERNEL32.dll GetLocalTime
77  0x0041e160 NONE FUNC KERNEL32.dll SetLastError
78  0x0041e164 NONE FUNC KERNEL32.dll SetFileAttributesW
79  0x0041e168 NONE FUNC KERNEL32.dll GetLastError
80  0x0041e16c NONE FUNC KERNEL32.dll CloseHandle
81  0x0041e170 NONE FUNC KERNEL32.dll WaitForSingleObject
82  0x0041e174 NONE FUNC KERNEL32.dll GetProcAddress
83  0x0041e178 NONE FUNC KERNEL32.dll lstrlenW
1   0x0041e1ac NONE FUNC USER32.dll   ClientToScreen
2   0x0041e1b0 NONE FUNC USER32.dll   DialogBoxIndirectParamW
3   0x0041e1b4 NONE FUNC USER32.dll   MessageBeep
4   0x0041e1b8 NONE FUNC USER32.dll   DefWindowProcW
5   0x0041e1bc NONE FUNC USER32.dll   CallWindowProcW
6   0x0041e1c0 NONE FUNC USER32.dll   GetWindowDC
7   0x0041e1c4 NONE FUNC USER32.dll   DrawIconEx
8   0x0041e1c8 NONE FUNC USER32.dll   GetSystemMenu
9   0x0041e1cc NONE FUNC USER32.dll   EnableMenuItem
10  0x0041e1d0 NONE FUNC USER32.dll   EnableWindow
11  0x0041e1d4 NONE FUNC USER32.dll   wvsprintfW
12  0x0041e1d8 NONE FUNC USER32.dll   ReleaseDC
13  0x0041e1dc NONE FUNC USER32.dll   SystemParametersInfoW
14  0x0041e1e0 NONE FUNC USER32.dll   SetWindowsHookExW
15  0x0041e1e4 NONE FUNC USER32.dll   SetTimer
16  0x0041e1e8 NONE FUNC USER32.dll   CallNextHookEx
17  0x0041e1ec NONE FUNC USER32.dll   PtInRect
18  0x0041e1f0 NONE FUNC USER32.dll   GetSystemMetrics
19  0x0041e1f4 NONE FUNC USER32.dll   GetClientRect
20  0x0041e1f8 NONE FUNC USER32.dll   GetDlgItem
21  0x0041e1fc NONE FUNC USER32.dll   IsWindow
22  0x0041e200 NONE FUNC USER32.dll   GetKeyState
23  0x0041e204 NONE FUNC USER32.dll   MessageBoxA
24  0x0041e208 NONE FUNC USER32.dll   DrawTextW
25  0x0041e20c NONE FUNC USER32.dll   GetDC
26  0x0041e210 NONE FUNC USER32.dll   ShowWindow
27  0x0041e214 NONE FUNC USER32.dll   GetWindow
28  0x0041e218 NONE FUNC USER32.dll   LoadImageW
29  0x0041e21c NONE FUNC USER32.dll   LoadIconW
30  0x0041e220 NONE FUNC USER32.dll   SetWindowPos
31  0x0041e224 NONE FUNC USER32.dll   SetWindowTextW
32  0x0041e228 NONE FUNC USER32.dll   ScreenToClient
33  0x0041e22c NONE FUNC USER32.dll   SetFocus
34  0x0041e230 NONE FUNC USER32.dll   UnhookWindowsHookEx
35  0x0041e234 NONE FUNC USER32.dll   KillTimer
36  0x0041e238 NONE FUNC USER32.dll   SetWindowLongW
37  0x0041e23c NONE FUNC USER32.dll   GetWindowLongW
38  0x0041e240 NONE FUNC USER32.dll   GetWindowRect
39  0x0041e244 NONE FUNC USER32.dll   GetParent
40  0x0041e248 NONE FUNC USER32.dll   GetWindowTextW
41  0x0041e24c NONE FUNC USER32.dll   GetWindowTextLengthW
42  0x0041e250 NONE FUNC USER32.dll   CharUpperW
43  0x0041e254 NONE FUNC USER32.dll   wsprintfW
44  0x0041e258 NONE FUNC USER32.dll   SendMessageW
45  0x0041e25c NONE FUNC USER32.dll   EndDialog
1   0x0041e018 NONE FUNC GDI32.dll    GetDeviceCaps
2   0x0041e01c NONE FUNC GDI32.dll    SelectObject
3   0x0041e020 NONE FUNC GDI32.dll    DeleteObject
4   0x0041e024 NONE FUNC GDI32.dll    GetObjectW
