Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x17200 0x00401000  0x18000 -r-x .text
1   0x00017600   0x7000 0x00419000   0x7000 -r-- .rdata
2   0x0001e600   0x1000 0x00420000   0x2000 -rw- .data
3   0x0001f600   0x1400 0x00422000   0x2000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x0040437f paddr=0x0000377f haddr=0x00000128 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Main]
vaddr=0x00401000 paddr=0x00000400
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00419000 NONE FUNC ADVAPI32.dll GetUserNameA
2   0x00419004 NONE FUNC ADVAPI32.dll GetCurrentHwProfileA
3   0x00419008 NONE FUNC ADVAPI32.dll RegSetValueExW
4   0x0041900c NONE FUNC ADVAPI32.dll RegCreateKeyExW
5   0x00419010 NONE FUNC ADVAPI32.dll RegCloseKey
6   0x00419014 NONE FUNC ADVAPI32.dll MapGenericMask
7   0x00419018 NONE FUNC ADVAPI32.dll DuplicateToken
8   0x0041901c NONE FUNC ADVAPI32.dll OpenProcessToken
9   0x00419020 NONE FUNC ADVAPI32.dll AccessCheck
10  0x00419024 NONE FUNC ADVAPI32.dll GetFileSecurityA
1   0x00419194 NONE FUNC SHELL32.dll  SHCreateDirectoryExA
2   0x00419198 NONE FUNC SHELL32.dll  SHCreateDirectoryExW
1   0x004191a0 NONE FUNC SHLWAPI.dll  PathAppendA
2   0x004191a4 NONE FUNC SHLWAPI.dll  PathAppendW
115 0x004191d4 NONE FUNC WS2_32.dll   WSAStartup
116 0x004191d8 NONE FUNC WS2_32.dll   getaddrinfo
12  0x004191dc NONE FUNC WS2_32.dll   inet_ntoa
13  0x004191e0 NONE FUNC WS2_32.dll   freeaddrinfo
116 0x004191e4 NONE FUNC WS2_32.dll   WSACleanup
1   0x0041902c NONE FUNC CRYPT32.dll  CryptBinaryToStringA
1   0x004191ac NONE FUNC WININET.dll  InternetSetOptionA
2   0x004191b0 NONE FUNC WININET.dll  HttpAddRequestHeadersA
3   0x004191b4 NONE FUNC WININET.dll  InternetQueryDataAvailable
4   0x004191b8 NONE FUNC WININET.dll  InternetOpenA
5   0x004191bc NONE FUNC WININET.dll  InternetConnectA
6   0x004191c0 NONE FUNC WININET.dll  InternetCloseHandle
7   0x004191c4 NONE FUNC WININET.dll  HttpSendRequestA
8   0x004191c8 NONE FUNC WININET.dll  InternetGetConnectedState
9   0x004191cc NONE FUNC WININET.dll  HttpOpenRequestA
1   0x00419034 NONE FUNC KERNEL32.dll HeapReAlloc
2   0x00419038 NONE FUNC KERNEL32.dll HeapSize
3   0x0041903c NONE FUNC KERNEL32.dll ReadConsoleW
4   0x00419040 NONE FUNC KERNEL32.dll ReadFile
5   0x00419044 NONE FUNC KERNEL32.dll FlushFileBuffers
6   0x00419048 NONE FUNC KERNEL32.dll CreateFileW
7   0x0041904c NONE FUNC KERNEL32.dll GetProcessHeap
8   0x00419050 NONE FUNC KERNEL32.dll GetStringTypeW
9   0x00419054 NONE FUNC KERNEL32.dll SetStdHandle
10  0x00419058 NONE FUNC KERNEL32.dll WriteConsoleW
11  0x0041905c NONE FUNC KERNEL32.dll SetEndOfFile
12  0x00419060 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
13  0x00419064 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
14  0x00419068 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
15  0x0041906c NONE FUNC KERNEL32.dll GetCPInfo
16  0x00419070 NONE FUNC KERNEL32.dll GetOEMCP
17  0x00419074 NONE FUNC KERNEL32.dll GetACP
18  0x00419078 NONE FUNC KERNEL32.dll IsValidCodePage
19  0x0041907c NONE FUNC KERNEL32.dll FindFirstFileExW
20  0x00419080 NONE FUNC KERNEL32.dll Sleep
21  0x00419084 NONE FUNC KERNEL32.dll LoadLibraryA
22  0x00419088 NONE FUNC KERNEL32.dll GetVolumeInformationA
23  0x0041908c NONE FUNC KERNEL32.dll GetWindowsDirectoryA
24  0x00419090 NONE FUNC KERNEL32.dll GetComputerNameA
25  0x00419094 NONE FUNC KERNEL32.dll GetModuleFileNameA
26  0x00419098 NONE FUNC KERNEL32.dll MoveFileA
27  0x0041909c NONE FUNC KERNEL32.dll GetTempPathA
28  0x004190a0 NONE FUNC KERNEL32.dll FindFirstFileW
29  0x004190a4 NONE FUNC KERNEL32.dll FindNextFileW
30  0x004190a8 NONE FUNC KERNEL32.dll TerminateProcess
31  0x004190ac NONE FUNC KERNEL32.dll GetModuleFileNameW
32  0x004190b0 NONE FUNC KERNEL32.dll FindClose
33  0x004190b4 NONE FUNC KERNEL32.dll OpenProcess
34  0x004190b8 NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
35  0x004190bc NONE FUNC KERNEL32.dll Process32NextW
36  0x004190c0 NONE FUNC KERNEL32.dll DeleteFileA
37  0x004190c4 NONE FUNC KERNEL32.dll DeleteFileW
38  0x004190c8 NONE FUNC KERNEL32.dll Process32FirstW
39  0x004190cc NONE FUNC KERNEL32.dll CloseHandle
40  0x004190d0 NONE FUNC KERNEL32.dll CopyFileW
41  0x004190d4 NONE FUNC KERNEL32.dll QueryFullProcessImageNameW
42  0x004190d8 NONE FUNC KERNEL32.dll GetCurrentProcess
43  0x004190dc NONE FUNC KERNEL32.dll GetLastError
44  0x004190e0 NONE FUNC KERNEL32.dll MultiByteToWideChar
45  0x004190e4 NONE FUNC KERNEL32.dll WideCharToMultiByte
46  0x004190e8 NONE FUNC KERNEL32.dll CreateProcessA
47  0x004190ec NONE FUNC KERNEL32.dll UnhandledExceptionFilter
