Missing bin header dwarf
[Sections]

nth paddr         size vaddr        vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0xa600 0x00401000  0xb000 -r-x .text
1   0x0000aa00  0x2200 0x0040c000  0x3000 -r-- .rdata
2   0x0000cc00   0xe00 0x0040f000  0x2000 -rw- .data
3   0x0000da00   0xe00 0x00411000  0x1000 -r-- .rsrc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x0040a9ef paddr=0x00009def haddr=0x00000118 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Main]
vaddr=0x0040aba0 paddr=0x00009fa0
[Imports]
nth  vaddr      bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
5241 0x0040c0cc NONE FUNC MFC42.DLL    CWnd::PostNcDestroy
2385 0x0040c0d0 NONE FUNC MFC42.DLL    CWnd::DefWindowProcA
5163 0x0040c0d4 NONE FUNC MFC42.DLL    CWnd::OnWndMsg
6374 0x0040c0d8 NONE FUNC MFC42.DLL    CWnd::WindowProc
4353 0x0040c0dc NONE FUNC MFC42.DLL    CWnd::OnAmbientProperty
5280 0x0040c0e0 NONE FUNC MFC42.DLL    CDialog::PreTranslateMessage
3798 0x0040c0e4 NONE FUNC MFC42.DLL    CWnd::GetSuperWndProcAddr
4837 0x0040c0e8 NONE FUNC MFC42.DLL    CWnd::OnNotify
4441 0x0040c0ec NONE FUNC MFC42.DLL    CWnd::OnCommand
2648 0x0040c0f0 NONE FUNC MFC42.DLL    CWnd::EndModalLoop
2055 0x0040c0f4 NONE FUNC MFC42.DLL    CWnd::ContinueModal
6376 0x0040c0f8 NONE FUNC MFC42.DLL    CWnd::WinHelpA
3749 0x0040c0fc NONE FUNC MFC42.DLL    CWnd::GetScrollBarCtrl
5065 0x0040c100 NONE FUNC MFC42.DLL    CWnd::OnToolHitTest
1727 0x0040c104 NONE FUNC MFC42.DLL    CWnd::CalcWindowRect
5261 0x0040c108 NONE FUNC MFC42.DLL    CWnd::PreCreateWindow
2446 0x0040c10c NONE FUNC MFC42.DLL    CWnd::DestroyWindow
2124 0x0040c110 NONE FUNC MFC42.DLL    CWnd::Create
4407 0x0040c114 NONE FUNC MFC42.DLL    CWnd::OnChildNotify
4627 0x0040c118 NONE FUNC MFC42.DLL    CWnd::OnFinalRelease
4425 0x0040c11c NONE FUNC MFC42.DLL    CDialog::OnCmdMsg
3597 0x0040c120 NONE FUNC MFC42.DLL    CDialog::GetRuntimeClass
324  0x0040c124 NONE FUNC MFC42.DLL    CDialog::CDialog
4234 0x0040c128 NONE FUNC MFC42.DLL    AFX_MSGMAPconstCDialog::messageMap
1146 0x0040c12c NONE FUNC MFC42.DLL    AfxFindResourceHandle
1168 0x0040c130 NONE FUNC MFC42.DLL    AfxGetModuleState
4287 0x0040c134 NONE FUNC MFC42.DLL    CWnd::ModifyStyleEx
6197 0x0040c138 NONE FUNC MFC42.DLL    CWnd::SetWindowPos
6379 0x0040c13c NONE FUNC MFC42.DLL    CWndconstCWnd::wndTop
800  0x0040c140 NONE FUNC MFC42.DLL    CString::~CString
4160 0x0040c144 NONE FUNC MFC42.DLL    CString::LoadStringA
540  0x0040c148 NONE FUNC MFC42.DLL    CString::CString
2863 0x0040c14c NONE FUNC MFC42.DLL    CMenu::FromHandle
2379 0x0040c150 NONE FUNC MFC42.DLL    CWnd::Default
755  0x0040c154 NONE FUNC MFC42.DLL    CPaintDC::~CPaintDC
