Missing bin header main
Missing bin header dwarf
[Sections]

nth paddr          size vaddr          vsize perm name
――――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x23600 0x140001000  0x24000 -r-x .text
1   0x00023a00  0x11a00 0x140025000  0x12000 -r-- .rdata
2   0x00035400    0xe00 0x140037000  0x11000 -rw- .data
3   0x00036200   0x1e00 0x140048000   0x2000 -r-- .pdata
4   0x00038000    0x200 0x14004a000   0x1000 -r-- _RDATA
5   0x00038200   0xb200 0x14004b000   0xc000 -r-- .rsrc
6   0x00043400    0x800 0x140057000   0x1000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x14000a87c paddr=0x00009c7c haddr=0x00000120 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Imports]
nth vaddr       bind type lib          name
―――――――――――――――――――――――――――――――――――――――――――
1   0x140025360 NONE FUNC USER32.dll   CreateWindowExW
2   0x140025368 NONE FUNC USER32.dll   MessageBoxW
3   0x140025370 NONE FUNC USER32.dll   MessageBoxA
4   0x140025378 NONE FUNC USER32.dll   SystemParametersInfoW
5   0x140025380 NONE FUNC USER32.dll   DestroyIcon
6   0x140025388 NONE FUNC USER32.dll   SetWindowLongPtrW
7   0x140025390 NONE FUNC USER32.dll   GetWindowLongPtrW
8   0x140025398 NONE FUNC USER32.dll   GetClientRect
9   0x1400253a0 NONE FUNC USER32.dll   InvalidateRect
10  0x1400253a8 NONE FUNC USER32.dll   ReleaseDC
11  0x1400253b0 NONE FUNC USER32.dll   GetDC
12  0x1400253b8 NONE FUNC USER32.dll   DrawTextW
13  0x1400253c0 NONE FUNC USER32.dll   GetDialogBaseUnits
14  0x1400253c8 NONE FUNC USER32.dll   EndDialog
15  0x1400253d0 NONE FUNC USER32.dll   DialogBoxIndirectParamW
16  0x1400253d8 NONE FUNC USER32.dll   MoveWindow
17  0x1400253e0 NONE FUNC USER32.dll   SendMessageW
380 0x140025028 NONE FUNC COMCTL32.dll Ordinal_380
1   0x140025058 NONE FUNC KERNEL32.dll GetOEMCP
2   0x140025060 NONE FUNC KERNEL32.dll GetACP
3   0x140025068 NONE FUNC KERNEL32.dll IsValidCodePage
4   0x140025070 NONE FUNC KERNEL32.dll GetFileAttributesExW
5   0x140025078 NONE FUNC KERNEL32.dll FlushFileBuffers
6   0x140025080 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
7   0x140025088 NONE FUNC KERNEL32.dll GetCPInfo
8   0x140025090 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
9   0x140025098 NONE FUNC KERNEL32.dll GetModuleHandleW
10  0x1400250a0 NONE FUNC KERNEL32.dll MulDiv
11  0x1400250a8 NONE FUNC KERNEL32.dll GetLastError
12  0x1400250b0 NONE FUNC KERNEL32.dll SetDllDirectoryW
13  0x1400250b8 NONE FUNC KERNEL32.dll GetModuleFileNameW
14  0x1400250c0 NONE FUNC KERNEL32.dll GetProcAddress
15  0x1400250c8 NONE FUNC KERNEL32.dll GetCommandLineW
16  0x1400250d0 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
17  0x1400250d8 NONE FUNC KERNEL32.dll SetEnvironmentVariableW
18  0x1400250e0 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsW
19  0x1400250e8 NONE FUNC KERNEL32.dll CreateDirectoryW
20  0x1400250f0 NONE FUNC KERNEL32.dll GetTempPathW
21  0x1400250f8 NONE FUNC KERNEL32.dll WaitForSingleObject
22  0x140025100 NONE FUNC KERNEL32.dll Sleep
23  0x140025108 NONE FUNC KERNEL32.dll GetExitCodeProcess
24  0x140025110 NONE FUNC KERNEL32.dll CreateProcessW
25  0x140025118 NONE FUNC KERNEL32.dll GetStartupInfoW
26  0x140025120 NONE FUNC KERNEL32.dll FreeLibrary
27  0x140025128 NONE FUNC KERNEL32.dll LoadLibraryExW
28  0x140025130 NONE FUNC KERNEL32.dll CloseHandle
29  0x140025138 NONE FUNC KERNEL32.dll GetCurrentProcess
30  0x140025140 NONE FUNC KERNEL32.dll LoadLibraryA
31  0x140025148 NONE FUNC KERNEL32.dll LocalFree
32  0x140025150 NONE FUNC KERNEL32.dll FormatMessageW
33  0x140025158 NONE FUNC KERNEL32.dll MultiByteToWideChar
34  0x140025160 NONE FUNC KERNEL32.dll WideCharToMultiByte
35  0x140025168 NONE FUNC KERNEL32.dll GetStringTypeW
36  0x140025170 NONE FUNC KERNEL32.dll GetProcessHeap
37  0x140025178 NONE FUNC KERNEL32.dll GetTimeZoneInformation
38  0x140025180 NONE FUNC KERNEL32.dll HeapSize
39  0x140025188 NONE FUNC KERNEL32.dll HeapReAlloc
40  0x140025190 NONE FUNC KERNEL32.dll WriteConsoleW
41  0x140025198 NONE FUNC KERNEL32.dll SetEndOfFile
42  0x1400251a0 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
43  0x1400251a8 NONE FUNC KERNEL32.dll RtlUnwindEx
44  0x1400251b0 NONE FUNC KERNEL32.dll RtlCaptureContext
45  0x1400251b8 NONE FUNC KERNEL32.dll RtlLookupFunctionEntry
46  0x1400251c0 NONE FUNC KERNEL32.dll RtlVirtualUnwind
47  0x1400251c8 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
48  0x1400251d0 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
49  0x1400251d8 NONE FUNC KERNEL32.dll TerminateProcess
50  0x1400251e0 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
51  0x1400251e8 NONE FUNC KERNEL32.dll QueryPerformanceCounter
52  0x1400251f0 NONE FUNC KERNEL32.dll GetCurrentProcessId
53  0x1400251f8 NONE FUNC KERNEL32.dll GetCurrentThreadId
54  0x140025200 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
55  0x140025208 NONE FUNC KERNEL32.dll InitializeSListHead
56  0x140025210 NONE FUNC KERNEL32.dll IsDebuggerPresent
57  0x140025218 NONE FUNC KERNEL32.dll SetLastError
58  0x140025220 NONE FUNC KERNEL32.dll EnterCriticalSection
59  0x140025228 NONE FUNC KERNEL32.dll LeaveCriticalSection
60  0x140025230 NONE FUNC KERNEL32.dll DeleteCriticalSection
61  0x140025238 NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
62  0x140025240 NONE FUNC KERNEL32.dll TlsAlloc
63  0x140025248 NONE FUNC KERNEL32.dll TlsGetValue
64  0x140025250 NONE FUNC KERNEL32.dll TlsSetValue
65  0x140025258 NONE FUNC KERNEL32.dll TlsFree
66  0x140025260 NONE FUNC KERNEL32.dll RaiseException
