Missing bin header main
Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x1ea00 0x10001000  0x1f000 -r-x .text
1   0x0001ee00   0x6600 0x10020000   0x7000 -r-- .rdata
2   0x00025400  0x17a00 0x10027000  0x1a000 -rw- .data
3   0x0003ce00    0x600 0x10041000   0x1000 -r-- .rsrc
4   0x0003d400   0x2800 0x10042000   0x3000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x1000f3d8 paddr=0x0000e7d8 haddr=0x00000120 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10020208 NONE FUNC WININET.dll  InternetCloseHandle
2   0x1002020c NONE FUNC WININET.dll  InternetReadFile
3   0x10020210 NONE FUNC WININET.dll  InternetOpenUrlW
4   0x10020214 NONE FUNC WININET.dll  InternetOpenW
1   0x10020038 NONE FUNC IPHLPAPI.DLL GetAdaptersInfo
1   0x10020040 NONE FUNC KERNEL32.dll GetCurrentDirectoryW
2   0x10020044 NONE FUNC KERNEL32.dll Sleep
3   0x10020048 NONE FUNC KERNEL32.dll GetFileAttributesW
4   0x1002004c NONE FUNC KERNEL32.dll OpenProcess
5   0x10020050 NONE FUNC KERNEL32.dll DeleteFileW
6   0x10020054 NONE FUNC KERNEL32.dll GetLastError
7   0x10020058 NONE FUNC KERNEL32.dll CreatePipe
8   0x1002005c NONE FUNC KERNEL32.dll SetCommTimeouts
9   0x10020060 NONE FUNC KERNEL32.dll CreateThread
10  0x10020064 NONE FUNC KERNEL32.dll GetCommandLineW
11  0x10020068 NONE FUNC KERNEL32.dll GetVersionExW
12  0x1002006c NONE FUNC KERNEL32.dll GetProcAddress
13  0x10020070 NONE FUNC KERNEL32.dll GetModuleHandleW
14  0x10020074 NONE FUNC KERNEL32.dll GetSystemInfo
15  0x10020078 NONE FUNC KERNEL32.dll LocalAlloc
16  0x1002007c NONE FUNC KERNEL32.dll CreateProcessW
17  0x10020080 NONE FUNC KERNEL32.dll VirtualAlloc
18  0x10020084 NONE FUNC KERNEL32.dll VirtualFree
19  0x10020088 NONE FUNC KERNEL32.dll GetTempPathW
20  0x1002008c NONE FUNC KERNEL32.dll GetTempFileNameW
21  0x10020090 NONE FUNC KERNEL32.dll WriteFile
22  0x10020094 NONE FUNC KERNEL32.dll GetFileSize
23  0x10020098 NONE FUNC KERNEL32.dll ReadFile
24  0x1002009c NONE FUNC KERNEL32.dll GetTickCount
25  0x100200a0 NONE FUNC KERNEL32.dll Process32FirstW
26  0x100200a4 NONE FUNC KERNEL32.dll Module32FirstW
27  0x100200a8 NONE FUNC KERNEL32.dll Module32NextW
28  0x100200ac NONE FUNC KERNEL32.dll WaitForSingleObject
29  0x100200b0 NONE FUNC KERNEL32.dll GetCurrentProcess
30  0x100200b4 NONE FUNC KERNEL32.dll DuplicateHandle
31  0x100200b8 NONE FUNC KERNEL32.dll GetModuleHandleA
32  0x100200bc NONE FUNC KERNEL32.dll ReadProcessMemory
33  0x100200c0 NONE FUNC KERNEL32.dll SetFileTime
34  0x100200c4 NONE FUNC KERNEL32.dll TerminateThread
35  0x100200c8 NONE FUNC KERNEL32.dll InitializeCriticalSection
36  0x100200cc NONE FUNC KERNEL32.dll EnterCriticalSection
37  0x100200d0 NONE FUNC KERNEL32.dll LeaveCriticalSection
38  0x100200d4 NONE FUNC KERNEL32.dll VirtualProtect
39  0x100200d8 NONE FUNC KERNEL32.dll IsBadReadPtr
40  0x100200dc NONE FUNC KERNEL32.dll SetLastError
41  0x100200e0 NONE FUNC KERNEL32.dll LoadLibraryA
42  0x100200e4 NONE FUNC KERNEL32.dll FreeLibrary
43  0x100200e8 NONE FUNC KERNEL32.dll HeapAlloc
44  0x100200ec NONE FUNC KERNEL32.dll GetProcessHeap
45  0x100200f0 NONE FUNC KERNEL32.dll HeapFree
46  0x100200f4 NONE FUNC KERNEL32.dll IsValidLocale
47  0x100200f8 NONE FUNC KERNEL32.dll EnumSystemLocalesA
48  0x100200fc NONE FUNC KERNEL32.dll CloseHandle
49  0x10020100 NONE FUNC KERNEL32.dll GetSystemTimeAsFileTime
50  0x10020104 NONE FUNC KERNEL32.dll SetEndOfFile
51  0x10020108 NONE FUNC KERNEL32.dll GetFileTime
52  0x1002010c NONE FUNC KERNEL32.dll CreateFileW
53  0x10020110 NONE FUNC KERNEL32.dll ExpandEnvironmentStringsW
54  0x10020114 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
55  0x10020118 NONE FUNC KERNEL32.dll Process32NextW
56  0x1002011c NONE FUNC KERNEL32.dll TerminateProcess
57  0x10020120 NONE FUNC KERNEL32.dll SetStdHandle
58  0x10020124 NONE FUNC KERNEL32.dll LoadLibraryW
59  0x10020128 NONE FUNC KERNEL32.dll WriteConsoleW
60  0x1002012c NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
61  0x10020130 NONE FUNC KERNEL32.dll GetLocaleInfoA
62  0x10020134 NONE FUNC KERNEL32.dll GetUserDefaultLCID
63  0x10020138 NONE FUNC KERNEL32.dll InterlockedIncrement
64  0x1002013c NONE FUNC KERNEL32.dll InterlockedDecrement
65  0x10020140 NONE FUNC KERNEL32.dll EncodePointer
66  0x10020144 NONE FUNC KERNEL32.dll DecodePointer
67  0x10020148 NONE FUNC KERNEL32.dll DeleteCriticalSection
68  0x1002014c NONE FUNC KERNEL32.dll HeapReAlloc
69  0x10020150 NONE FUNC KERNEL32.dll GetCurrentThreadId
70  0x10020154 NONE FUNC KERNEL32.dll GetCommandLineA
71  0x10020158 NONE FUNC KERNEL32.dll RaiseException
72  0x1002015c NONE FUNC KERNEL32.dll RtlUnwind
73  0x10020160 NONE FUNC KERNEL32.dll WideCharToMultiByte
74  0x10020164 NONE FUNC KERNEL32.dll LCMapStringW
75  0x10020168 NONE FUNC KERNEL32.dll MultiByteToWideChar
76  0x1002016c NONE FUNC KERNEL32.dll GetCPInfo
77  0x10020170 NONE FUNC KERNEL32.dll UnhandledExceptionFilter
78  0x10020174 NONE FUNC KERNEL32.dll SetUnhandledExceptionFilter
79  0x10020178 NONE FUNC KERNEL32.dll IsDebuggerPresent
80  0x1002017c NONE FUNC KERNEL32.dll InitializeCriticalSectionAndSpinCount
81  0x10020180 NONE FUNC KERNEL32.dll SetFilePointer
82  0x10020184 NONE FUNC KERNEL32.dll SetHandleCount
83  0x10020188 NONE FUNC KERNEL32.dll GetStdHandle
84  0x1002018c NONE FUNC KERNEL32.dll GetFileType
85  0x10020190 NONE FUNC KERNEL32.dll GetStartupInfoW
86  0x10020194 NONE FUNC KERNEL32.dll TlsAlloc
87  0x10020198 NONE FUNC KERNEL32.dll TlsGetValue
88  0x1002019c NONE FUNC KERNEL32.dll TlsSetValue
89  0x100201a0 NONE FUNC KERNEL32.dll TlsFree
90  0x100201a4 NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
91  0x100201a8 NONE FUNC KERNEL32.dll HeapSize
92  0x100201ac NONE FUNC KERNEL32.dll ExitProcess
93  0x100201b0 NONE FUNC KERNEL32.dll GetACP
94  0x100201b4 NONE FUNC KERNEL32.dll GetOEMCP
95  0x100201b8 NONE FUNC KERNEL32.dll IsValidCodePage
96  0x100201bc NONE FUNC KERNEL32.dll HeapCreate
