Missing bin header dwarf
[Sections]

nth paddr           size vaddr           vsize perm name
――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x19bc00 0x140001000  0x19c000 -r-x .text
1   0x0019c000   0x96600 0x14019d000   0x97000 -r-- .rdata
2   0x00232600    0x2a00 0x140234000    0x4000 -rw- .data
3   0x00235000    0xc800 0x140238000    0xd000 -r-- .pdata
4   0x00241800    0x3a00 0x140245000    0x4000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x140195880 paddr=0x00194c80 haddr=0x00000128 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Main]
vaddr=0x1400513d0 paddr=0x000507d0
[Imports]
nth vaddr       bind type lib                               name
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1   0x14019d070 NONE FUNC KERNEL32.dll                      ReleaseSRWLockShared
2   0x14019d078 NONE FUNC KERNEL32.dll                      GetComputerNameExW
3   0x14019d080 NONE FUNC KERNEL32.dll                      GetCurrentProcessId
4   0x14019d088 NONE FUNC KERNEL32.dll                      Sleep
5   0x14019d090 NONE FUNC KERNEL32.dll                      SetCurrentDirectoryW
6   0x14019d098 NONE FUNC KERNEL32.dll                      SetFilePointerEx
7   0x14019d0a0 NONE FUNC KERNEL32.dll                      MoveFileExW
8   0x14019d0a8 NONE FUNC KERNEL32.dll                      FindFirstFileW
9   0x14019d0b0 NONE FUNC KERNEL32.dll                      GetTickCount64
10  0x14019d0b8 NONE FUNC KERNEL32.dll                      GlobalMemoryStatusEx
11  0x14019d0c0 NONE FUNC KERNEL32.dll                      GetLogicalDrives
12  0x14019d0c8 NONE FUNC KERNEL32.dll                      AddVectoredExceptionHandler
13  0x14019d0d0 NONE FUNC KERNEL32.dll                      SetThreadStackGuarantee
14  0x14019d0d8 NONE FUNC KERNEL32.dll                      GetSystemInfo
15  0x14019d0e0 NONE FUNC KERNEL32.dll                      SleepConditionVariableSRW
16  0x14019d0e8 NONE FUNC KERNEL32.dll                      WakeConditionVariable
17  0x14019d0f0 NONE FUNC KERNEL32.dll                      WakeAllConditionVariable
18  0x14019d0f8 NONE FUNC KERNEL32.dll                      GetModuleHandleA
19  0x14019d100 NONE FUNC KERNEL32.dll                      GetProcAddress
20  0x14019d108 NONE FUNC KERNEL32.dll                      TryEnterCriticalSection
21  0x14019d110 NONE FUNC KERNEL32.dll                      LeaveCriticalSection
22  0x14019d118 NONE FUNC KERNEL32.dll                      GetStdHandle
23  0x14019d120 NONE FUNC KERNEL32.dll                      GetConsoleMode
24  0x14019d128 NONE FUNC KERNEL32.dll                      WriteConsoleW
25  0x14019d130 NONE FUNC KERNEL32.dll                      SetLastError
26  0x14019d138 NONE FUNC KERNEL32.dll                      GetCurrentDirectoryW
27  0x14019d140 NONE FUNC KERNEL32.dll                      GetCurrentProcess
28  0x14019d148 NONE FUNC KERNEL32.dll                      ReleaseMutex
29  0x14019d150 NONE FUNC KERNEL32.dll                      WaitForSingleObjectEx
30  0x14019d158 NONE FUNC KERNEL32.dll                      LoadLibraryA
31  0x14019d160 NONE FUNC KERNEL32.dll                      CreateMutexA
32  0x14019d168 NONE FUNC KERNEL32.dll                      GetCurrentThread
33  0x14019d170 NONE FUNC KERNEL32.dll                      RtlCaptureContext
34  0x14019d178 NONE FUNC KERNEL32.dll                      RtlLookupFunctionEntry
35  0x14019d180 NONE FUNC KERNEL32.dll                      GetEnvironmentVariableW
36  0x14019d188 NONE FUNC KERNEL32.dll                      GetModuleHandleW
37  0x14019d190 NONE FUNC KERNEL32.dll                      FormatMessageW
38  0x14019d198 NONE FUNC KERNEL32.dll                      CreateFileW
39  0x14019d1a0 NONE FUNC KERNEL32.dll                      GetFileInformationByHandle
40  0x14019d1a8 NONE FUNC KERNEL32.dll                      DeviceIoControl
41  0x14019d1b0 NONE FUNC KERNEL32.dll                      EnterCriticalSection
42  0x14019d1b8 NONE FUNC KERNEL32.dll                      InitializeCriticalSection
43  0x14019d1c0 NONE FUNC KERNEL32.dll                      GetFullPathNameW
44  0x14019d1c8 NONE FUNC KERNEL32.dll                      FindNextFileW
45  0x14019d1d0 NONE FUNC KERNEL32.dll                      CreateDirectoryW
46  0x14019d1d8 NONE FUNC KERNEL32.dll                      SetHandleInformation
47  0x14019d1e0 NONE FUNC KERNEL32.dll                      ReadFileEx
48  0x14019d1e8 NONE FUNC KERNEL32.dll                      SleepEx
49  0x14019d1f0 NONE FUNC KERNEL32.dll                      GetEnvironmentStringsW
50  0x14019d1f8 NONE FUNC KERNEL32.dll                      FreeEnvironmentStringsW
51  0x14019d200 NONE FUNC KERNEL32.dll                      CompareStringOrdinal
52  0x14019d208 NONE FUNC KERNEL32.dll                      GetFileAttributesW
53  0x14019d210 NONE FUNC KERNEL32.dll                      GetModuleFileNameW
54  0x14019d218 NONE FUNC KERNEL32.dll                      GetSystemDirectoryW
55  0x14019d220 NONE FUNC KERNEL32.dll                      GetWindowsDirectoryW
56  0x14019d228 NONE FUNC KERNEL32.dll                      CreateProcessW
57  0x14019d230 NONE FUNC KERNEL32.dll                      CreateNamedPipeW
58  0x14019d238 NONE FUNC KERNEL32.dll                      DuplicateHandle
59  0x14019d240 NONE FUNC KERNEL32.dll                      WaitForMultipleObjects
60  0x14019d248 NONE FUNC KERNEL32.dll                      GetOverlappedResult
61  0x14019d250 NONE FUNC KERNEL32.dll                      GetExitCodeProcess
62  0x14019d258 NONE FUNC KERNEL32.dll                      CreateEventW
63  0x14019d260 NONE FUNC KERNEL32.dll                      CancelIo
64  0x14019d268 NONE FUNC KERNEL32.dll                      AcquireSRWLockShared
65  0x14019d270 NONE FUNC KERNEL32.dll                      QueryPerformanceCounter
66  0x14019d278 NONE FUNC KERNEL32.dll                      QueryPerformanceFrequency
67  0x14019d280 NONE FUNC KERNEL32.dll                      GetSystemTimeAsFileTime
68  0x14019d288 NONE FUNC KERNEL32.dll                      CopyFileExW
69  0x14019d290 NONE FUNC KERNEL32.dll                      CreateThread
70  0x14019d298 NONE FUNC KERNEL32.dll                      ReadProcessMemory
71  0x14019d2a0 NONE FUNC KERNEL32.dll                      LocalFree
72  0x14019d2a8 NONE FUNC KERNEL32.dll                      GetProcessTimes
73  0x14019d2b0 NONE FUNC KERNEL32.dll                      GetSystemTimes
74  0x14019d2b8 NONE FUNC KERNEL32.dll                      GetProcessIoCounters
75  0x14019d2c0 NONE FUNC KERNEL32.dll                      OpenProcess
76  0x14019d2c8 NONE FUNC KERNEL32.dll                      VirtualQueryEx
