Missing bin header main
Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0xe8800 0x11001000  0xe9000 -r-x .text
1   0x000e8c00  0x55a00 0x110ea000  0x56000 -r-- .rdata
2   0x0013e600   0x7400 0x11140000   0xb000 -rw- .data
3   0x00145a00    0x600 0x1114b000   0x1000 -r-- .rsrc
4   0x00146000   0xb200 0x1114c000   0xc000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x110db29f paddr=0x000da69f haddr=0x00000118 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
20  0x110ea1c4 NONE FUNC WS2_32.dll   sendto
17  0x110ea1c8 NONE FUNC WS2_32.dll   recvfrom
2   0x110ea1cc NONE FUNC WS2_32.dll   bind
13  0x110ea1d0 NONE FUNC WS2_32.dll   listen
1   0x110ea1d4 NONE FUNC WS2_32.dll   accept
14  0x110ea1d8 NONE FUNC WS2_32.dll   ntohl
10  0x110ea1dc NONE FUNC WS2_32.dll   ioctlsocket
116 0x110ea1e0 NONE FUNC WS2_32.dll   WSACleanup
115 0x110ea1e4 NONE FUNC WS2_32.dll   WSAStartup
52  0x110ea1e8 NONE FUNC WS2_32.dll   gethostbyname
7   0x110ea1ec NONE FUNC WS2_32.dll   getsockopt
55  0x110ea1f0 NONE FUNC WS2_32.dll   getservbyname
15  0x110ea1f4 NONE FUNC WS2_32.dll   ntohs
9   0x110ea1f8 NONE FUNC WS2_32.dll   htons
8   0x110ea1fc NONE FUNC WS2_32.dll   htonl
23  0x110ea200 NONE FUNC WS2_32.dll   socket
21  0x110ea204 NONE FUNC WS2_32.dll   setsockopt
4   0x110ea208 NONE FUNC WS2_32.dll   connect
19  0x110ea20c NONE FUNC WS2_32.dll   send
112 0x110ea210 NONE FUNC WS2_32.dll   WSASetLastError
16  0x110ea214 NONE FUNC WS2_32.dll   recv
111 0x110ea218 NONE FUNC WS2_32.dll   WSAGetLastError
22  0x110ea21c NONE FUNC WS2_32.dll   shutdown
3   0x110ea220 NONE FUNC WS2_32.dll   closesocket
1   0x110ea010 NONE FUNC GDI32.dll    CreateCompatibleBitmap
2   0x110ea014 NONE FUNC GDI32.dll    GetObjectA
3   0x110ea018 NONE FUNC GDI32.dll    GetDIBits
4   0x110ea01c NONE FUNC GDI32.dll    DeleteObject
5   0x110ea020 NONE FUNC GDI32.dll    GetDeviceCaps
1   0x110ea000 NONE FUNC ADVAPI32.dll ReportEventA
2   0x110ea004 NONE FUNC ADVAPI32.dll DeregisterEventSource
3   0x110ea008 NONE FUNC ADVAPI32.dll RegisterEventSourceA
1   0x110ea1ac NONE FUNC USER32.dll   GetDC
2   0x110ea1b0 NONE FUNC USER32.dll   ReleaseDC
3   0x110ea1b4 NONE FUNC USER32.dll   MessageBoxA
4   0x110ea1b8 NONE FUNC USER32.dll   GetProcessWindowStation
5   0x110ea1bc NONE FUNC USER32.dll   GetUserObjectInformationW
1   0x110ea028 NONE FUNC KERNEL32.dll GetStringTypeW
2   0x110ea02c NONE FUNC KERNEL32.dll GetStringTypeA
3   0x110ea030 NONE FUNC KERNEL32.dll GetEnvironmentStringsW
4   0x110ea034 NONE FUNC KERNEL32.dll FreeEnvironmentStringsW
5   0x110ea038 NONE FUNC KERNEL32.dll GetLocaleInfoA
6   0x110ea03c NONE FUNC KERNEL32.dll FreeEnvironmentStringsA
7   0x110ea040 NONE FUNC KERNEL32.dll LCMapStringW
8   0x110ea044 NONE FUNC KERNEL32.dll LCMapStringA
9   0x110ea048 NONE FUNC KERNEL32.dll GetProcessHeap
10  0x110ea04c NONE FUNC KERNEL32.dll SetEndOfFile
11  0x110ea050 NONE FUNC KERNEL32.dll GetCurrentDirectoryA
12  0x110ea054 NONE FUNC KERNEL32.dll CompareStringA
13  0x110ea058 NONE FUNC KERNEL32.dll CompareStringW
14  0x110ea05c NONE FUNC KERNEL32.dll HeapSize
15  0x110ea060 NONE FUNC KERNEL32.dll SetEnvironmentVariableA
16  0x110ea064 NONE FUNC KERNEL32.dll CreateFileW
17  0x110ea068 NONE FUNC KERNEL32.dll GetEnvironmentStrings
18  0x110ea06c NONE FUNC KERNEL32.dll WideCharToMultiByte
19  0x110ea070 NONE FUNC KERNEL32.dll GetFullPathNameA
20  0x110ea074 NONE FUNC KERNEL32.dll FlushFileBuffers
21  0x110ea078 NONE FUNC KERNEL32.dll RtlUnwind
22  0x110ea07c NONE FUNC KERNEL32.dll WriteConsoleW
23  0x110ea080 NONE FUNC KERNEL32.dll GetConsoleOutputCP
24  0x110ea084 NONE FUNC KERNEL32.dll WriteConsoleA
25  0x110ea088 NONE FUNC KERNEL32.dll ExitProcess
26  0x110ea08c NONE FUNC KERNEL32.dll GetProcAddress
27  0x110ea090 NONE FUNC KERNEL32.dll GetModuleHandleA
28  0x110ea094 NONE FUNC KERNEL32.dll GetCurrentThreadId
29  0x110ea098 NONE FUNC KERNEL32.dll GetLastError
30  0x110ea09c NONE FUNC KERNEL32.dll GetVersion
31  0x110ea0a0 NONE FUNC KERNEL32.dll WriteFile
32  0x110ea0a4 NONE FUNC KERNEL32.dll GetFileType
33  0x110ea0a8 NONE FUNC KERNEL32.dll GetStdHandle
34  0x110ea0ac NONE FUNC KERNEL32.dll FindNextFileA
35  0x110ea0b0 NONE FUNC KERNEL32.dll FindFirstFileA
36  0x110ea0b4 NONE FUNC KERNEL32.dll FindClose
37  0x110ea0b8 NONE FUNC KERNEL32.dll FreeLibrary
38  0x110ea0bc NONE FUNC KERNEL32.dll LoadLibraryA
39  0x110ea0c0 NONE FUNC KERNEL32.dll CloseHandle
40  0x110ea0c4 NONE FUNC KERNEL32.dll SetLastError
41  0x110ea0c8 NONE FUNC KERNEL32.dll MultiByteToWideChar
42  0x110ea0cc NONE FUNC KERNEL32.dll SystemTimeToFileTime
43  0x110ea0d0 NONE FUNC KERNEL32.dll GetSystemTime
44  0x110ea0d4 NONE FUNC KERNEL32.dll GetTickCount
45  0x110ea0d8 NONE FUNC KERNEL32.dll QueryPerformanceCounter
46  0x110ea0dc NONE FUNC KERNEL32.dll GetCurrentProcessId
