[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
380   0x0000cc0e 0x0040d80e 4   6    .text   utf8    3ɉF\f blocks=Basic Latin,Latin Extended-B
381   0x0000cc65 0x0040d865 4   5    .text   ascii   XSVW
382   0x0000cc8a 0x0040d88a 4   6    .text   utf8    EܬNH blocks=Basic Latin,Syriac
383   0x0000cd69 0x0040d969 4   5    .text   ascii   f9Q\b
384   0x0000cd78 0x0040d978 4   5    .text   ascii   f9Q\b
385   0x0000ce75 0x0040da75 4   6    .text   utf8    3\tF,
386   0x0000d004 0x0040dc04 8   9    .text   ascii   F\f9F\bt)j
387   0x0000d043 0x0040dc43 4   6    .text   utf8    3ɉF\f blocks=Basic Latin,Latin Extended-B
388   0x0000d1e2 0x0040dde2 4   6    .text   utf8    WǄ2x blocks=Basic Latin,Latin Extended-B
389   0x0000d24e 0x0040de4e 4   6    .text   utf8    3\tF,
390   0x0000d292 0x0040de92 4   5    .text   ascii   _^[]
391   0x0000d2a4 0x0040dea4 4   6    .text   utf8    G(3Ƀ blocks=Basic Latin,Latin Extended-B
392   0x0000d2e5 0x0040dee5 5   6    .text   ascii   SVQQQ
393   0x0000d3f5 0x0040dff5 4   6    .text   utf8    +IF\f
394   0x0000d40a 0x0040e00a 4   6    .text   utf8    3ۉ^\b blocks=Basic Latin,Arabic
395   0x0000d423 0x0040e023 5   6    .text   ascii   WSQRP
396   0x0000d4a3 0x0040e0a3 5   6    .text   ascii   ;u\bt\n
397   0x0000d5a1 0x0040e1a1 5   6    .text   ascii   L$\bQj
398   0x0000d621 0x0040e221 6   7    .text   ascii   \aF;p\b|
399   0x0000d73e 0x0040e33e 4   6    .text   utf8    ^_ËK blocks=Basic Latin,Latin-1 Supplement
400   0x0000d7f5 0x0040e3f5 5   6    .text   ascii   L$$QS
401   0x0000d818 0x0040e418 4   5    .text   ascii   L$0Q
402   0x0000d84b 0x0040e44b 4   5    .text   ascii   T$PR
403   0x0000d87c 0x0040e47c 6   7    .text   ascii   T$XR@Q
404   0x0000d8d3 0x0040e4d3 4   5    .text   ascii   h(VH
405   0x0000d9a9 0x0040e5a9 4   5    .text   ascii   G%8E
406   0x0000dba4 0x0040e7a4 5   6    .text   ascii   QVRWj
407   0x0000dbe3 0x0040e7e3 4   6    .text   utf8    3ɉL$ blocks=Basic Latin,Latin Extended-B
408   0x0000dbed 0x0040e7ed 4   5    .text   ascii   B\bW;
409   0x0000dbf9 0x0040e7f9 5   6    .text   ascii   U\fRVS
410   0x0000dc51 0x0040e851 5   6    .text   ascii   t19_\b
411   0x0000dca4 0x0040e8a4 5   7    .text   utf8    ~;3ҹ\f blocks=Basic Latin,Cyrillic
412   0x0000dce4 0x0040e8e4 4   6    .text   utf8    @\b3ɺ blocks=Basic Latin,IPA Extensions
413   0x0000dd2d 0x0040e92d 6   7    .text   ascii   \aA;H\b|
414   0x0000ddf7 0x0040e9f7 4   5    .text   ascii   U\bVW
415   0x0000de90 0x0040ea90 6   8    .text   utf8    ]ċ]\bPS blocks=Basic Latin,Latin Extended-A
416   0x0000dec2 0x0040eac2 5   7    .text   utf8    >O3ۉ} blocks=Basic Latin,Arabic
417   0x0000df54 0x0040eb54 5   6    .text   ascii   uKVj$
418   0x0000e041 0x0040ec41 4   5    .text   ascii   ;~\br
419   0x0000e0ad 0x0040ecad 6   7    .text   ascii   {D9{ v
420   0x0000e0c8 0x0040ecc8 4   5    .text   ascii   ;s r
421   0x0000e1a9 0x0040eda9 5   6    .text   ascii   _^t\fP
422   0x0000e1d1 0x0040edd1 5   6    .text   ascii   v)VW3
423   0x0000e1e8 0x0040ede8 4   5    .text   ascii   ?~)V
424   0x0000e1f4 0x0040edf4 5   6    .text   ascii   G;{\br
425   0x0000e21e 0x0040ee1e 4   6    .text   utf8    tˋH\f blocks=Basic Latin,Spacing Modifier Letters
426   0x0000e26b 0x0040ee6b 4   5    .text   ascii   \bSVW
427   0x0000e2f7 0x0040eef7 5   6    .text   ascii   \fU2SH
428   0x0000e364 0x0040ef64 6   7    .text   ascii   u h4SH
429   0x0000e377 0x0040ef77 4   5    .text   ascii   hDSH
430   0x0000e3d4 0x0040efd4 6   7    .text   ascii   u h4SH
431   0x0000e3e7 0x0040efe7 4   5    .text   ascii   hTSH
432   0x0000e5d4 0x0040f1d4 4   5    .text   ascii   \b;M\b
433   0x0000e663 0x0040f263 4   5    .text   ascii   E\bRP
434   0x0000e676 0x0040f276 4   5    .text   ascii   U\fSW
435   0x0000e680 0x0040f280 4   5    .text   ascii   QVPP
436   0x0000e7c8 0x0040f3c8 6   8    .text   utf8    \vt?Huօ blocks=Basic Latin,Armenian
437   0x0000e8b4 0x0040f4b4 4   6    .text   utf8    uۃ8  blocks=Basic Latin,Arabic
438   0x0000e8c2 0x0040f4c2 5   7    .text   utf8    u̓8!u blocks=Basic Latin,Combining Diacritical Marks
439   0x0000e975 0x0040f575 4   5    .text   ascii   `SVW
440   0x0000e9a5 0x0040f5a5 4   5    .text   ascii   VPVQ
441   0x0000ea40 0x0040f640 4   6    .text   utf8    3Ɋ\\r blocks=Basic Latin,Latin Extended-B
442   0x0000ea7b 0x0040f67b 4   7    .text   utf8    \f떊\\r blocks=Basic Latin,Hangul Syllables
443   0x0000eb10 0x0040f710 4   9    .text   utf16le jjjj
444   0x0000eb3c 0x0040f73c 5   6    .text   ascii   VPWSj
445   0x0000ebab 0x0040f7ab 6   9    .text   utf8    3ۉ_\b3ɋ blocks=Basic Latin,Arabic,Latin Extended-B
446   0x0000ebd6 0x0040f7d6 4   6    .text   utf8    |܉G\b blocks=Basic Latin,Syriac
447   0x0000ebdc 0x0040f7dc 4   5    .text   ascii   E\bh 
448   0x0000ec46 0x0040f846 5   6    .text   ascii   F@vT2
449   0x0000ec85 0x0040f885 4   5    .text   ascii   ODSV
450   0x0000ecc4 0x0040f8c4 5   6    .text   ascii   D8LSP
451   0x0000ecda 0x0040f8da 4   5    .text   ascii   U\bSR
452   0x0000ecdf 0x0040f8df 4   5    .text   ascii   D8LP
453   0x0000ecec 0x0040f8ec 4   5    .text   ascii   OLQW
454   0x0000ed15 0x0040f915 4   5    .text   ascii   \fSVW
455   0x0000ee15 0x0040fa15 4   5    .text   ascii   DSVW
456   0x0000eeb0 0x0040fab0 4   5    .text   ascii   #}\f\v
457   0x0000ef21 0x0040fb21 4   5    .text   ascii   #}\f\v
458   0x0000ef92 0x0040fb92 4   5    .text   ascii   #}\f\v
459   0x0000f045 0x0040fc45 4   5    .text   ascii   QZ^&
460   0x0000f08f 0x0040fc8f 4   5    .text   ascii   #}\f\v
461   0x0000f0c7 0x0040fcc7 4   5    .text   ascii   #}\f\v
462   0x0000f104 0x0040fd04 4   5    .text   ascii   #}\f\v
463   0x0000f112 0x0040fd12 5   7    .text   utf8    \a7ËE\f blocks=Basic Latin,Latin-1 Supplement
464   0x0000f13c 0x0040fd3c 4   5    .text   ascii   #}\f\v
465   0x0000f179 0x0040fd79 4   5    .text   ascii   #}\f\v
466   0x0000f1b1 0x0040fdb1 4   5    .text   ascii   #}\f\v
467   0x0000f266 0x0040fe66 4   7    .text   utf8    M䍌1p blocks=Basic Latin,CJK Unified Ideographs Extension A
468   0x0000f323 0x0040ff23 4   5    .text   ascii   \aD")
469   0x0000f3a9 0x0040ffa9 4   7    .text   utf8    }䍴7} blocks=Basic Latin,CJK Unified Ideographs Extension A
470   0x0000f4b4 0x004100b4 4   5    .text   ascii   \f_^[
471   0x0000f5ea 0x004101ea 5   6    .text   ascii   C _H^
472   0x0000f604 0x00410204 7   8    .text   ascii   F\f9F\buM
473   0x0000f61a 0x0041021a 4   6    .text   utf8    3ɉF\f blocks=Basic Latin,Latin Extended-B
474   0x0000f70f 0x0041030f 4   5    .text   ascii   \bVVP
475   0x0000f795 0x00410395 5   6    .text   ascii   4SVWj
476   0x0000f7b7 0x004103b7 4   6    .text   utf8    ء uI blocks=Arabic,Basic Latin
477   0x0000f7c3 0x004103c3 4   5    .text   ascii   \r uI
478   0x0000f7fd 0x004103fd 4   5    .text   ascii   \r uI
479   0x0000f8f3 0x004104f3 4   5    .text   ascii   h(NH
480   0x0000f96f 0x0041056f 4   6    .text   utf8    ̡ uI blocks=Combining Diacritical Marks,Basic Latin
481   0x0000f983 0x00410583 4   5    .text   ascii   jdh,
482   0x0000f9a8 0x004105a8 4   5    .text   ascii   \r uI
483   0x0000f9b3 0x004105b3 4   9    .text   utf16le jjjj
484   0x0000f9c2 0x004105c2 4   5    .text   ascii   h$MH
485   0x0000fbd4 0x004107d4 4   5    .text   ascii   v V3
486   0x0000fbf0 0x004107f0 4   5    .text   ascii   ;w\br
487   0x0000feb5 0x00410ab5 4   5    .text   ascii   =X&H
488   0x0001004a 0x00410c4a 4   5    .text   ascii   ^[_]
489   0x000100b5 0x00410cb5 4   5    .text   ascii   u\bOy
490   0x0001014e 0x00410d4e 5   7    .text   utf8    U\b3ɋB blocks=Basic Latin,Latin Extended-B
491   0x000103e1 0x00410fe1 4   5    .text   ascii   E\b^_
492   0x000103ed 0x00410fed 4   5    .text   ascii   E\b^_
493   0x000103ff 0x00410fff 4   5    .text   ascii   E\b^_
494   0x00010419 0x00411019 4   5    .text   ascii   E\b^_
495   0x0001057d 0x0041117d 4   5    .text   ascii   E\b^_
496   0x0001058b 0x0041118b 4   5    .text   ascii   E\b^_
497   0x000105a1 0x004111a1 4   5    .text   ascii   E\b^_
498   0x000105bb 0x004111bb 4   5    .text   ascii   E\b^_
499   0x000106c4 0x004112c4 4   6    .text   utf8    X^Ã& blocks=Basic Latin,Latin-1 Supplement
500   0x0001071d 0x0041131d 4   6    .text   utf8    YH]Ë blocks=Basic Latin,Latin-1 Supplement
501   0x00010749 0x00411349 5   6    .text   ascii   ;\rH\nI
502   0x00010758 0x00411358 4   5    .text   ascii   Hpu\a
503   0x00010778 0x00411378 4   5    .text   ascii   Hpu\b
504   0x0001081f 0x0041141f 4   5    .text   ascii   Vu<+
505   0x00010855 0x00411455 4   5    .text   ascii   t:f;
506   0x00010932 0x00411532 4   6    .text   utf8    \f^]Ë blocks=Basic Latin,Latin-1 Supplement
507   0x00010a11 0x00411611 4   5    .text   ascii   \rLfI
508   0x00010a31 0x00411631 4   5    .text   ascii   5@fI
509   0x00010a5c 0x0041165c 4   5    .text   ascii   hT*H
510   0x00010a6b 0x0041166b 4   5    .text   ascii   hD*H
511   0x00010afb 0x004116fb 4   5    .text   ascii   ;u\fr
512   0x00010b34 0x00411734 4   5    .text   ascii   ht(H
513   0x00010b42 0x00411742 5   6    .text   ascii   uTVWh
514   0x00010b77 0x00411777 6   7    .text   ascii   _^t\ehT
515   0x00010bfa 0x004117fa 5   9    .text   utf8    }ԉ]܉} blocks=Basic Latin,Cyrillic Supplement,Syriac
516   0x00010c45 0x00411845 6   10   .text   utf8    ]܉]ЉE؋ blocks=Basic Latin,Syriac,Cyrillic,Arabic
517   0x00010cc9 0x004118c9 4   5    .text   ascii   t\bj\b
518   0x00010dd4 0x004119d4 5   7    .text   utf8    ]áhnI blocks=Basic Latin,Latin-1 Supplement
519   0x00010ddc 0x004119dc 4   5    .text   ascii   \rhnI
520   0x00010e18 0x00411a18 6   7    .text   ascii   E\bSj Z
521   0x00010e24 0x00411a24 5   6    .text   ascii   0;1tt
522   0x00010f30 0x00411b30 7   8    .text   ascii   p\b;q\btv
523   0x00010fb8 0x00411bb8 7   8    .text   ascii   p\f;q\ftv
524   0x000122b1 0x00412eb1 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
525   0x0001233f 0x00412f3f 4   6    .text   utf8    ̋T$\f blocks=Combining Diacritical Marks,Basic Latin
526   0x0001234a 0x00412f4a 7   9    .text   utf8    ti3\nD$\b
527   0x00012379 0x00412f79 5   7    .text   utf8    t\f+ш\a blocks=Basic Latin,Cyrillic
528   0x000123b0 0x00412fb0 7   9    .text   utf8    D$\b_ËD$ blocks=Basic Latin,Latin-1 Supplement
529   0x0001240f 0x0041300f 6   7    .text   ascii   t\vj-Zf
530   0x00012466 0x00413066 4   5    .text   ascii   E\bu\n
531   0x00012482 0x00413082 4   6    .text   utf8    E\f]Ë blocks=Basic Latin,Latin-1 Supplement
532   0x00012491 0x00413091 4   5    .text   ascii   ]\bVW
533   0x00012499 0x00413099 4   5    .text   ascii   j-Xf
534   0x00012502 0x00413102 4   5    .text   ascii   _^[]
535   0x0001251d 0x0041311d 4   5    .text   ascii   9E\bs
536   0x000125f8 0x004131f8 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
537   0x0001260b 0x0041320b 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
538   0x00012621 0x00413221 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
539   0x00012634 0x00413234 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
540   0x0001264a 0x0041324a 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
541   0x00012658 0x00413258 5   6    .text   ascii   f9E\b\e
542   0x0001266f 0x0041326f 4   6    .text   utf8    ]ËU\f blocks=Basic Latin,Latin-1 Supplement
543   0x00012682 0x00413282 4   5    .text   ascii   t\rf;
544   0x000126a2 0x004132a2 4   5    .text   ascii    SW3
545   0x000126b4 0x004132b4 4   5    .text   ascii   9]\fu
546   0x00012744 0x00413344 4   5    .text   ascii   SW9E
547   0x000127c4 0x004133c4 4   5    .text   ascii   t?f;
548   0x0001282b 0x0041342b 4   5    .text   ascii   Vuy3
549   0x000128dc 0x004134dc 5   7    .text   utf8    +ËM\ff blocks=Basic Latin,Latin-1 Supplement
550   0x00012915 0x00413515 4   6    .text   utf8    _[]Ë blocks=Basic Latin,Latin-1 Supplement
551   0x000129c7 0x004135c7 4   5    .text   ascii   woVW
552   0x000129cc 0x004135cc 4   5    .text   ascii   =lnI
553   0x000129fb 0x004135fb 4   5    .text   ascii   5lnI
554   0x00012a0a 0x0041360a 6   7    .text   ascii   u&j\f^9
555   0x00012b25 0x00413725 4   5    .text   ascii   D$\b_
556   0x00012b3b 0x0041373b 5   7    .text   utf8    D$\b_È blocks=Basic Latin,Latin-1 Supplement
557   0x00012b43 0x00413743 5   7    .text   utf8    D$\b_Ë blocks=Basic Latin,Latin-1 Supplement
558   0x00012b59 0x00413759 4   5    .text   ascii   5lnI
559   0x00012be5 0x004137e5 4   5    .text   ascii   \r8\nI
560   0x00012bfd 0x004137fd 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
561   0x00012c08 0x00413808 4   5    .text   ascii   M\bS3
562   0x00012c1f 0x0041381f 4   5    .text   ascii   u\a9U
563   0x00012c2b 0x0041382b 4   5    .text   ascii   tq9U
564   0x00012c30 0x00413830 4   5    .text   ascii   u\a9U
565   0x00012c3c 0x0041383c 4   5    .text   ascii   t`9U
566   0x00012c41 0x00413841 7   8    .text   ascii   u\a9U uV
567   0x00012c4a 0x0041384a 16  17   .text   ascii   9U tO9U$uE9U(uE3
568   0x00012c6d 0x0041386d 5   6    .text   ascii   >:u9;
569   0x00012c99 0x00413899 4   5    .text   ascii   9U(u
570   0x00012cca 0x004138ca 4   5    .text   ascii   \t\nf
571   0x00012ce7 0x004138e7 4   5    .text   ascii   t,9U
572   0x00012d0c 0x0041390c 4   6    .text   utf8    3҉}\b blocks=Basic Latin,Cyrillic
573   0x00012d27 0x00413927 4   5    .text   ascii   rC9U
574   0x00012d34 0x00413934 8   9    .text   ascii   9E vgPQj
575   0x00012d4d 0x0041394d 6   7    .text   ascii   9U$tE+
576   0x00012d56 0x00413956 8   9    .text   ascii   9u(vEVSj
577   0x00012d75 0x00413975 8   9    .text   ascii   9u v&VQj
578   0x00012d89 0x00413989 5   7    .text   utf8    3ҋE$; blocks=Basic Latin,Cyrillic
579   0x00012d9e 0x0041399e 5   7    .text   utf8    3ҋE\f; blocks=Basic Latin,Cyrillic
580   0x00012da5 0x004139a5 4   5    .text   ascii   t\n9U
581   0x00012db6 0x004139b6 4   5    .text   ascii   t\n9U
582   0x00012dc7 0x004139c7 6   7    .text   ascii   t\n9U v
583   0x00012dd8 0x004139d8 6   7    .text   ascii   t\n9U(v
584   0x00012e39 0x00413a39 5   7    .text   utf8    #ȋE\fQ blocks=Basic Latin,Latin Extended-B
585   0x00012e9a 0x00413a9a 4   6    .text   utf8    \n^]Ë blocks=Basic Latin,Latin-1 Supplement
586   0x00012ebe 0x00413abe 4   5    .text   ascii   j\fh 
587   0x00012f15 0x00413b15 4   5    .text   ascii   E\fPV
588   0x00012fa1 0x00413ba1 4   6    .text   utf8    E܃`p blocks=Basic Latin,Syriac
589   0x00012fda 0x00413bda 4   6    .text   utf8    E܃`p blocks=Basic Latin,Syriac
590   0x00012ffc 0x00413bfc 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
591   0x00013007 0x00413c07 4   5    .text   ascii    SW3
592   0x00013019 0x00413c19 4   5    .text   ascii   9]\fu
593   0x000130d9 0x00413cd9 4   5    .text   ascii   j\fh@
594   0x0001310b 0x00413d0b 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
595   0x0001321a 0x00413e1a 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
596   0x00013251 0x00413e51 4   5    .text   ascii   SVWf
597   0x00013285 0x00413e85 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
598   0x000132aa 0x00413eaa 4   5    .text   ascii   f9\bu
599   0x000132af 0x00413eaf 4   5    .text   ascii   f9\bt
600   0x00013310 0x00413f10 4   5    .text   ascii   M\bt<
601   0x0001335f 0x00413f5f 5   6    .text   ascii   #E\b_^
602   0x00013405 0x00414005 5   6    .text   ascii   _^[u\a
603   0x0001343f 0x0041403f 7   9    .text   utf8    X]Ë\r|nI blocks=Basic Latin,Latin-1 Supplement
604   0x0001352d 0x0041412d 4   6    .text   utf8    Ë]\bS blocks=Latin-1 Supplement,Basic Latin
605   0x00013566 0x00414166 4   5    .text   ascii   \fSVW
606   0x00013628 0x00414228 4   6    .text   utf8    t\t3ҋ blocks=Basic Latin,Cyrillic
607   0x000136c4 0x004142c4 7   8    .text   ascii   9u\ft!9u
608   0x00013741 0x00414341 5   7    .text   utf8    3\v}\b;
609   0x00013771 0x00414371 5   7    .text   utf8    t܉}\bW blocks=Basic Latin,Syriac
610   0x00013781 0x00414381 6   7    .text   ascii   G\f@uoW
611   0x00013866 0x00414466 5   6    .text   ascii   ~,WPV
612   0x00013924 0x00414524 4   5    .text   ascii   98t^
613   0x0001392e 0x0041452e 4   5    .text   ascii   tVPV
614   0x0001394b 0x0041454b 7   9    .text   utf8    Ct/9U\bu
615   0x00013965 0x00414565 4   5    .text   ascii   9}\bu
616   0x0001397b 0x0041457b 4   6    .text   utf8    \tE܉} blocks=Basic Latin,Syriac
617   0x000139d4 0x004145d4 6   7    .text   ascii   9u\bu\tV
618   0x00013a2f 0x0041462f 4   5    .text   ascii   f9E\b
619   0x00013a6e 0x0041466e 5   6    .text   ascii   f9E\bs
620   0x00013a81 0x00414681 5   6    .text   ascii   E\bYt,
621   0x00013a99 0x00414699 5   6    .text   ascii   U\bRPQ
622   0x00013ad1 0x004146d1 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
623   0x00013bd6 0x004147d6 4   6    .text   utf8    \b\v@}
624   0x00013c12 0x00414812 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
625   0x00013c2f 0x0041482f 4   5    .text   ascii   E\bQQ
626   0x00013c3b 0x0041483b 4   5    .text   ascii   HYYt
627   0x00013c40 0x00414840 5   6    .text   ascii   Ht\fHt
628   0x00013d04 0x00414904 4   5    .text   ascii   j\fh\b
629   0x00013d15 0x00414915 5   7    .text   utf8    3\v]\b;
630   0x00013d36 0x00414936 6   8    .text   utf8    {3\vu\f;
631   0x00013d6d 0x0041496d 5   6    .text   ascii   f9;u 
632   0x00013d82 0x00414982 5   6    .text   ascii   Ph@\rI
633   0x00013e46 0x00414a46 4   5    .text   ascii   j\fh(
634   0x00013e56 0x00414a56 4   6    .text   utf8    3\vu\b
635   0x00013e7a 0x00414a7a 5   6    .text   ascii   F\f@t\r
636   0x00013eae 0x00414aae 4   6    .text   utf8    ԋu\bV blocks=Cyrillic Supplement,Basic Latin
637   0x00013ec7 0x00414ac7 4   5    .text   ascii   ]\fVW
638   0x00013f0f 0x00414b0f 4   5    .text   ascii   t\fSj
639   0x00014076 0x00414c76 4   5    .text   ascii   j\fhH
640   0x0001408a 0x00414c8a 4   5    .text   ascii   t/9u
641   0x0001408f 0x00414c8f 4   5    .text   ascii   t*9u
642   0x00014148 0x00414d48 4   5    .text   ascii   t&:a
643   0x000141bf 0x00414dbf 4   5    .text   ascii    SW3
644   0x000141d1 0x00414dd1 4   5    .text   ascii   9]\fu
645   0x000142ae 0x00414eae 4   5    .text   ascii   u\b+G
646   0x00014328 0x00414f28 4   5    .text   ascii   u\b!U
647   0x0001437c 0x00414f7c 4   5    .text   ascii   E\b@;
648   0x000143aa 0x00414faa 4   5    .text   ascii   9E\bw
649   0x000143d2 0x00414fd2 4   5    .text   ascii   E\b)E
650   0x000143e2 0x00414fe2 4   5    .text   ascii   j\fhh
651   0x000145ac 0x004151ac 4   6    .text   utf8    YYËe blocks=Basic Latin,Latin-1 Supplement
652   0x0001461c 0x0041521c 4   6    .text   utf8    }\b3ۅ blocks=Basic Latin,Arabic
653   0x00014664 0x00415264 4   5    .text   ascii   YYVj
654   0x000146b6 0x004152b6 5   7    .text   utf8    ^_[]Ë blocks=Basic Latin,Latin-1 Supplement
655   0x000146d1 0x004152d1 4   5    .text   ascii    SW3
656   0x00014811 0x00415411 4   6    .text   utf8    ^3ҹ` blocks=Basic Latin,Cyrillic
657   0x00014857 0x00415457 4   5    .text   ascii   =xfI
658   0x000148d2 0x004154d2 5   7    .text   utf8    Y]ËE\f blocks=Basic Latin,Latin-1 Supplement
659   0x00014974 0x00415574 5   6    .text   ascii   W9]\bw
660   0x0001499b 0x0041559b 6   7    .text   ascii   A9M\bw\t
661   0x000149bc 0x004155bc 4   5    .text   ascii   j-Y3
662   0x000149e9 0x004155e9 4   5    .text   ascii   ;]\br
663   0x000149f0 0x004155f0 4   5    .text   ascii   ;]\br
664   0x00014a27 0x00415627 4   5    .text   ascii   _^[]
665   0x00014a38 0x00415638 4   5    .text   ascii   E\bu\n
666   0x00014a62 0x00415662 4   5    .text   ascii   u\bW3
667   0x00014a86 0x00415686 5   6    .text   ascii   TSj$h
668   0x00014be0 0x004157e0 4   5    .text   ascii   j<SW
669   0x00014bfc 0x004157fc 5   8    .text   utf8    j<SW諕 blocks=Basic Latin,CJK Unified Ideographs
670   0x00014c31 0x00415831 4   5    .text   ascii   j<SW
671   0x00014cd5 0x004158d5 5   6    .text   ascii   WWWWW
672   0x00014cfd 0x004158fd 4   6    .text   utf8    Y]Ã8 blocks=Basic Latin,Latin-1 Supplement
673   0x00014d8b 0x0041598b 4   6    .text   utf8    E܋E\f blocks=Basic Latin,Syriac
674   0x00014dd6 0x004159d6 4   6    .text   utf8    Mܺl\a blocks=Basic Latin,Syriac
675   0x00014e0f 0x00415a0f 4   5    .text   ascii   QQWf
676   0x00014ed8 0x00415ad8 5   6    .text   ascii   Bf9\bt
677   0x00014f2a 0x00415b2a 8   9    .text   ascii   Jt\eJt\nJu
678   0x00014f65 0x00415b65 4   5    .text   ascii   ht*H
679   0x00014f7b 0x00415b7b 4   5    .text   ascii   hl*H
680   0x00014fde 0x00415bde 5   6    .text   ascii   Jt\eJt
681   0x0001501f 0x00415c1f 5   6    .text   ascii   tvHt#
682   0x00015048 0x00415c48 5   7    .text   utf8    E܃x\b\v blocks=Basic Latin,Syriac
683   0x00015096 0x00415c96 7   8    .text   ascii   \Jt\bJt\f
684   0x000150ac 0x00415cac 7   8    .text   ascii   *Jt\bJt\f
685   0x000150c3 0x00415cc3 6   7    .text   ascii   Jt\bJt\f
