[Strings]
nth  paddr      vaddr      len  size section type    string
120  0x00001c0f 0x0040280f 7    9    CODE    utf8    ^[YY]Í@ blocks=Basic Latin,Latin-1 Supplement
121  0x00001c41 0x00402841 5    7    CODE    utf8    $Z[Í@ blocks=Basic Latin,Latin-1 Supplement
122  0x00001cce 0x004028ce 4    5    CODE    ascii   =\b B
123  0x00001cef 0x004028ef 5    8    CODE    utf8    w\n3\nÊ blocks=Basic Latin,Latin-1 Supplement
124  0x00001d06 0x00402906 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
125  0x00001d17 0x00402917 4    6    CODE    utf8    ã$&B blocks=Latin-1 Supplement,Basic Latin
126  0x00001d3c 0x0040293c 5    7    CODE    utf8    _^Ít1 blocks=Basic Latin,Latin-1 Supplement
127  0x00001d82 0x00402982 4    6    CODE    utf8    YZÍ@ blocks=Basic Latin,Latin-1 Supplement
128  0x00001da2 0x004029a2 4    5    CODE    ascii   r/f=
129  0x00001da8 0x004029a8 4    5    CODE    ascii   w)f%
130  0x00001e1c 0x00402a1c 4    6    CODE    utf8    3Ɋ\nA blocks=Basic Latin,Latin Extended-B
131  0x00001e45 0x00402a45 4    6    CODE    utf8    _ÐS1 blocks=Basic Latin,Latin-1 Supplement
132  0x00001e64 0x00402a64 4    5    CODE    ascii   SVWR
133  0x00001eb7 0x00402ab7 4    5    CODE    ascii   \aGKu
134  0x00001ebf 0x00402abf 4    6    CODE    utf8    _^[Ð blocks=Basic Latin,Latin-1 Supplement
135  0x00001f27 0x00402b27 4    5    CODE    ascii   \tw%9
136  0x00001f4b 0x00402b4b 6    7    CODE    ascii   ~KxI[)
137  0x00001f9c 0x00402b9c 6    8    CODE    utf8    2_^[Í@ blocks=Basic Latin,Latin-1 Supplement
138  0x00001fa5 0x00402ba5 4    5    CODE    ascii   %L2B
139  0x00001ff4 0x00402bf4 4    5    CODE    ascii   ht,@
140  0x00002009 0x00402c09 5    6    CODE    ascii   UhM,@
141  0x00002038 0x00402c38 4    5    CODE    ascii   ZYYd
142  0x0000203e 0x00402c3e 4    5    CODE    ascii   hT,@
143  0x00002074 0x00402c74 27   28   CODE    ascii   SOFTWARE\Borland\Delphi\RTL
144  0x00002090 0x00402c90 12   13   CODE    ascii   FPUMaskValue
145  0x000020dd 0x00402cdd 5    6    CODE    ascii   PPRTj
146  0x000020f2 0x00402cf2 4    6    CODE    utf8    \bXÍ@ blocks=Basic Latin,Latin-1 Supplement
147  0x00002117 0x00402d17 4    5    CODE    ascii   v\aPS
148  0x00002166 0x00402d66 5    7    CODE    utf8    YYZXÐ blocks=Basic Latin,Latin-1 Supplement
149  0x000021a3 0x00402da3 6    9    CODE    utf8    ZXË\vD$ blocks=Basic Latin,Latin-1 Supplement
150  0x00002249 0x00402e49 6    7    CODE    ascii   D$\bRQP
151  0x00002257 0x00402e57 5    6    CODE    ascii   YZXtp
152  0x00002263 0x00402e63 4    5    CODE    ascii   VWUd
153  0x00002268 0x00402e68 5    6    CODE    ascii   \eSPRQ
154  0x0000226e 0x00402e6e 4    5    CODE    ascii   T$(j
155  0x000022d1 0x00402ed1 4    7    CODE    utf8    Ë\vD$ blocks=Latin-1 Supplement,Basic Latin
156  0x000022ef 0x00402eef 4    5    CODE    ascii   SVWU
157  0x00002300 0x00402f00 4    5    CODE    ascii   ]_^[
158  0x00002309 0x00402f09 5    8    CODE    utf8    Ë\vD$0 blocks=Latin-1 Supplement,Basic Latin
159  0x00002353 0x00402f53 4    5    CODE    ascii   ]_^[
160  0x0000237d 0x00402f7d 4    5    CODE    ascii   d$,1
161  0x00002390 0x00402f90 5    7    CODE    utf8    1ҋL$\b blocks=Basic Latin,Cyrillic
162  0x000023b6 0x00402fb6 4    5    CODE    ascii   ,t\=
163  0x000023ce 0x00402fce 5    6    CODE    ascii   t=HtN
164  0x000023dd 0x00402fdd 4    5    CODE    ascii   r6t0
165  0x000023f1 0x00402ff1 4    5    CODE    ascii   t.Ht
166  0x0000247c 0x0040307c 4    5    CODE    ascii   T$\bj
167  0x00002508 0x00403108 5    7    CODE    utf8    1ҡ,&B blocks=Basic Latin,Cyrillic
168  0x0000257d 0x0040317d 4    5    CODE    ascii   ZYYd
169  0x00002599 0x00403199 6    7    CODE    ascii   _^[YY]
170  0x000025b6 0x004031b6 4    6    CODE    utf8    03ۋ@ blocks=Basic Latin,Arabic
171  0x000025ed 0x004031ed 4    5    CODE    ascii   ZYYd
172  0x00002609 0x00403209 6    7    CODE    ascii   _^[YY]
173  0x00002629 0x00403229 5    7    CODE    utf8    3#4&B
174  0x00002688 0x00403288 4    7    CODE    utf8    03\nH
175  0x000026c2 0x004032c2 4    6    CODE    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
176  0x000026fa 0x004032fa 4    5    CODE    ascii   =4 B
177  0x00002704 0x00403304 4    5    CODE    ascii   =\b"B
178  0x00002757 0x00403357 4    6    CODE    utf8    ZÀ=$ blocks=Basic Latin,Latin-1 Supplement
179  0x00002784 0x00403384 5    6    CODE    ascii   SVWUQ
180  0x000027d8 0x004033d8 4    6    CODE    utf8    3\tC\f
181  0x0000285e 0x0040345e 6    8    CODE    utf8    Z]_^[ã blocks=Basic Latin,Latin-1 Supplement
182  0x00002887 0x00403487 4    5    CODE    ascii   hH0@
183  0x000028ab 0x004034ab 4    5    CODE    ascii   \nY]]
184  0x000028de 0x004034de 4    5    CODE    ascii   U\fRP
185  0x000028ef 0x004034ef 4    5    CODE    ascii   _^[]
186  0x00002919 0x00403519 4    6    CODE    utf8    XÐSV blocks=Basic Latin,Latin-1 Supplement
187  0x000029e6 0x004035e6 4    6    CODE    utf8    ÐSVW blocks=Latin-1 Supplement,Basic Latin
188  0x00002a11 0x00403611 5    7    CODE    utf8    ;_^[Ë blocks=Basic Latin,Latin-1 Supplement
189  0x00002a22 0x00403622 5    6    CODE    ascii   E\bPQj
190  0x00002a3e 0x0040363e 5    6    CODE    ascii   E\bPQj
191  0x00002a54 0x00403654 4    5    CODE    ascii   SVWU
192  0x00002adb 0x004036db 4    5    CODE    ascii   ]_^[
193  0x00002aed 0x004036ed 4    7    CODE    utf8    ZÐ1Ʌ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
194  0x00002af4 0x004036f4 6    7    CODE    ascii   t!R:\nt
195  0x00002b03 0x00403703 4    5    CODE    ascii   t\v:J
196  0x00002b20 0x00403720 4    6    CODE    utf8    1Ɋ\nB blocks=Basic Latin,Latin Extended-B
197  0x00002b2a 0x0040372a 4    6    CODE    utf8    ÐWPQ blocks=Latin-1 Supplement,Basic Latin
198  0x00002bb2 0x004037b2 5    6    CODE    ascii   t\;\bt
199  0x00002c05 0x00403805 4    6    CODE    utf8    _^[É blocks=Basic Latin,Latin-1 Supplement
200  0x00002c18 0x00403818 5    6    CODE    ascii   SVWRP
201  0x00002c27 0x00403827 6    7    CODE    ascii   t\f9\bu\b
202  0x00002c97 0x00403897 5    6    CODE    ascii   Z_^[X
203  0x00002cd3 0x004038d3 4    5    CODE    ascii   uXJt
204  0x00002cff 0x004038ff 4    5    CODE    ascii   uAJt
205  0x00002d06 0x00403906 4    5    CODE    ascii   u:Jt
206  0x00002d42 0x00403942 4    7    CODE    utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
207  0x00002d6d 0x0040396d 4    5    CODE    ascii   It2S
208  0x00002dc2 0x004039c2 6    7    CODE    ascii   t&J|\e9
209  0x00002e0f 0x00403a0f 4    5    CODE    ascii   N|*9
210  0x00002e3c 0x00403a3c 4    6    CODE    utf8    _^[Å blocks=Basic Latin,Latin-1 Supplement
211  0x00002e42 0x00403a42 6    7    CODE    ascii   tVSVWU
212  0x00002e96 0x00403a96 5    7    CODE    utf8    ]_^[Ð blocks=Basic Latin,Latin-1 Supplement
213  0x00002ea2 0x00403aa2 5    6    CODE    ascii   t1SVW
214  0x00002ec8 0x00403ac8 4    5    CODE    ascii   _^t\f
215  0x00002edd 0x00403add 5    7    CODE    utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
216  0x00002f41 0x00403b41 6    9    CODE    utf8    ;_^[Ë0 blocks=Basic Latin,Latin-1 Supplement
217  0x00002fae 0x00403bae 4    6    CODE    utf8    ^[Í@ blocks=Basic Latin,Latin-1 Supplement
218  0x00002fe0 0x00403be0 4    5    CODE    ascii   SVWU
219  0x00003065 0x00403c65 5    8    CODE    utf8    ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
220  0x00003094 0x00403c94 11   12   CODE    ascii   t-Rf;\nt f;J
221  0x00003114 0x00403d14 5    6    CODE    ascii   SVWUQ
222  0x0000316d 0x00403d6d 10   12   CODE    utf8    Z]_^[ÐSVWU blocks=Basic Latin,Latin-1 Supplement
223  0x000031d5 0x00403dd5 6    7    CODE    ascii   YZ]_^[
224  0x000031dc 0x00403ddc 4    5    CODE    ascii   SVRP
225  0x0000321a 0x00403e1a 4    5    CODE    ascii   Z^[X
226  0x0000324f 0x00403e4f 4    5    CODE    ascii   uAJt
227  0x000032a1 0x00403ea1 5    7    CODE    utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
228  0x000032ea 0x00403eea 4    5    CODE    ascii   _^[]
229  0x000032f4 0x00403ef4 5    6    CODE    ascii   SVWUQ
230  0x0000332f 0x00403f2f 4    6    CODE    utf8    u\a3\t
231  0x0000337b 0x00403f7b 7    9    CODE    utf8    Z]_^[Í@ blocks=Basic Latin,Latin-1 Supplement
232  0x00003384 0x00403f84 4    5    CODE    ascii   SVWU
233  0x00003416 0x00404016 8    10   CODE    utf8    YZ]_^[Í@ blocks=Basic Latin,Latin-1 Supplement
234  0x00003426 0x00404026 5    6    CODE    ascii   t:SVW
235  0x0000343a 0x0040403a 4    5    CODE    ascii   Jx f
236  0x00003455 0x00404055 4    5    CODE    ascii   _^t\f
237  0x000034b3 0x004040b3 4    6    CODE    utf8    Z^[Ð blocks=Basic Latin,Latin-1 Supplement
238  0x00003503 0x00404103 4    6    CODE    utf8    _^[Ð blocks=Basic Latin,Latin-1 Supplement
239  0x00003522 0x00404122 7    8    CODE    ascii   <\nt"<\vt
240  0x0000352a 0x0040412a 9    10   CODE    ascii   <\ft$<\rt3<
241  0x00003567 0x00404167 4    6    CODE    utf8    ՋT.\n blocks=Armenian,Basic Latin
242  0x00003596 0x00404196 6    8    CODE    utf8    ]_^[Ð1 blocks=Basic Latin,Latin-1 Supplement
243  0x000035c9 0x004041c9 5    7    CODE    utf8    _^[Í@ blocks=Basic Latin,Latin-1 Supplement
244  0x000035f1 0x004041f1 4    5    CODE    ascii   PSVW
245  0x00003602 0x00404202 17   18   CODE    ascii   <\nt%<\vt><\ftQ<\rt\<
246  0x00003670 0x00404270 4    6    CODE    utf8    ՋT.\n blocks=Armenian,Basic Latin
247  0x000036c1 0x004042c1 5    6    CODE    ascii   \v_^[X
248  0x000036cd 0x004042cd 5    8    CODE    utf8    _^[XË blocks=Basic Latin,Latin-1 Supplement
249  0x000036ec 0x004042ec 4    5    CODE    ascii   SVWU
250  0x0000374e 0x0040434e 4    5    CODE    ascii   ]_^[
251  0x00003789 0x00404389 4    6    CODE    utf8    [1ɊJ blocks=Basic Latin,Latin Extended-B
252  0x000037a9 0x004043a9 4    6    CODE    utf8    ;1ɊJ blocks=Basic Latin,Latin Extended-B
253  0x00003801 0x00404401 5    7    CODE    utf8    ]_^[Ë blocks=Basic Latin,Latin-1 Supplement
254  0x00003808 0x00404408 4    5    CODE    ascii   SVWU
255  0x0000380d 0x0040440d 5    9    CODE    utf8    É։ϋl$ blocks=Latin-1 Supplement,Armenian,Greek and Coptic,Basic Latin
256  0x00003845 0x00404445 4    5    CODE    ascii   ]_^[
257  0x0000388c 0x0040448c 4    6    CODE    utf8    f1ɊO blocks=Basic Latin,Latin Extended-B
258  0x000038f3 0x004044f3 4    5    CODE    ascii   ]_^[
259  0x00003928 0x00404528 5    6    CODE    ascii   USVW1
260  0x00003993 0x00404593 4    5    CODE    ascii   _^[]
261  0x000039a4 0x004045a4 5    6    CODE    ascii   USVW1
262  0x00003a10 0x00404610 4    5    CODE    ascii   _^[]
263  0x00003c12 0x00404812 5    7    CODE    utf8    ]\f3\tE
264  0x00003da3 0x004049a3 4    5    CODE    ascii   ZYYd
265  0x00003dc3 0x004049c3 8    11   CODE    utf8    _^[YY]Ë\v blocks=Basic Latin,Latin-1 Supplement
266  0x00003de7 0x004049e7 5    6    CODE    ascii   UhUJ@
267  0x00003e00 0x00404a00 4    5    CODE    ascii   ZYYd
268  0x00003e06 0x00404a06 4    5    CODE    ascii   h\J@
269  0x00003e5c 0x00404a5c 4    6    CODE    utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
270  0x00003e71 0x00404a71 5    7    CODE    utf8    P\bXÍ@ blocks=Basic Latin,Latin-1 Supplement
271  0x00003e92 0x00404a92 4    6    CODE    utf8    P\bË\b blocks=Basic Latin,Latin-1 Supplement
272  0x00003f0a 0x00404b0a 4    6    CODE    utf8    S3҉U blocks=Basic Latin,Cyrillic
273  0x00003f12 0x00404b12 5    6    CODE    ascii   UhjK@
274  0x00003f56 0x00404b56 4    5    CODE    ascii   ZYYd
275  0x00003f5c 0x00404b5c 4    5    CODE    ascii   hqK@
276  0x00003fb6 0x00404bb6 4    5    CODE    ascii   ZYYd
277  0x000040b1 0x00404cb1 4    5    CODE    ascii   %|2B
278  0x000040b9 0x00404cb9 4    5    CODE    ascii   %x2B
279  0x000040d1 0x00404cd1 5    7    CODE    utf8    $Z[Í@ blocks=Basic Latin,Latin-1 Supplement
280  0x0000412b 0x00404d2b 8    11   CODE    utf8    Z[Ë\n\rT&B blocks=Basic Latin,Latin-1 Supplement
281  0x0000415e 0x00404d5e 4    6    CODE    utf8    á`&B blocks=Latin-1 Supplement,Basic Latin
282  0x000041d9 0x00404dd9 4    5    CODE    ascii   ZYYd
283  0x000041f1 0x00404df1 4    5    CODE    ascii   -\&B
284  0x00004211 0x00404e11 4    5    CODE    ascii   ZYYd
285  0x00004217 0x00404e17 4    5    CODE    ascii   h$N@
286  0x00004229 0x00404e29 4    5    CODE    ascii   -d&B
287  0x000042b9 0x00404eb9 4    5    CODE    ascii   %|3B
288  0x000042c1 0x00404ec1 4    5    CODE    ascii   %x3B
289  0x000042c9 0x00404ec9 4    5    CODE    ascii   %t3B
290  0x000042d1 0x00404ed1 4    5    CODE    ascii   %p3B
291  0x000042d9 0x00404ed9 4    5    CODE    ascii   %l3B
292  0x000042e1 0x00404ee1 4    5    CODE    ascii   %h3B
293  0x00004309 0x00404f09 4    5    CODE    ascii   %d3B
294  0x00004311 0x00404f11 4    5    CODE    ascii   %`3B
295  0x00004319 0x00404f19 4    5    CODE    ascii   %\3B
296  0x00004321 0x00404f21 4    5    CODE    ascii   %X3B
297  0x00004329 0x00404f29 4    5    CODE    ascii   %T3B
298  0x00004331 0x00404f31 4    5    CODE    ascii   %P3B
299  0x00004339 0x00404f39 4    5    CODE    ascii   %L3B
300  0x00004341 0x00404f41 4    5    CODE    ascii   %H3B
301  0x00004349 0x00404f49 4    5    CODE    ascii   %D3B
302  0x00004351 0x00404f51 4    5    CODE    ascii   %@3B
303  0x00004359 0x00404f59 4    5    CODE    ascii   %<3B
304  0x00004361 0x00404f61 4    5    CODE    ascii   %83B
305  0x00004369 0x00404f69 4    5    CODE    ascii   %43B
306  0x00004371 0x00404f71 4    5    CODE    ascii   %03B
307  0x00004379 0x00404f79 4    5    CODE    ascii   %,3B
308  0x00004381 0x00404f81 4    5    CODE    ascii   %(3B
309  0x00004389 0x00404f89 4    5    CODE    ascii   %$3B
310  0x00004391 0x00404f91 4    5    CODE    ascii   % 3B
311  0x000043b9 0x00404fb9 4    5    CODE    ascii   %\f3B
312  0x000043c1 0x00404fc1 4    5    CODE    ascii   %\b3B
313  0x000044a9 0x004050a9 4    5    CODE    ascii   ZYYd
314  0x000044c1 0x004050c1 4    5    CODE    ascii   -h&B
315  0x0000458f 0x0040518f 4    5    CODE    ascii   ZYYd
316  0x000045aa 0x004051aa 5    6    CODE    ascii   _^[Y]
317  0x000045cc 0x004051cc 5    7    CODE    utf8    E\b3҉P blocks=Basic Latin,Cyrillic
318  0x000045d4 0x004051d4 5    7    CODE    utf8    E\b3҉P blocks=Basic Latin,Cyrillic
319  0x000045dc 0x004051dc 5    7    CODE    utf8    E\b3҉P blocks=Basic Latin,Cyrillic
320  0x00004660 0x00405260 4    6    CODE    utf8    ļSVW blocks=Latin Extended-A,Basic Latin
321  0x00004901 0x00405501 4    5    CODE    ascii   QZ^&
322  0x000049ee 0x004055ee 4    6    CODE    utf8    \a7ú\t blocks=Basic Latin,Latin-1 Supplement
323  0x00004ef7 0x00405af7 5    7    CODE    utf8    E\b3҉P blocks=Basic Latin,Cyrillic
324  0x00004f1b 0x00405b1b 4    5    CODE    ascii   QSVW
325  0x00004f3e 0x00405b3e 4    5    CODE    ascii   M\b;Q
326  0x00004faa 0x00405baa 5    6    CODE    ascii   _^[Y]
327  0x00005020 0x00405c20 7    10   CODE    utf8    ĐSVW3ɉM blocks=Latin Extended-A,Basic Latin,Latin Extended-B
328  0x0000509b 0x00405c9b 4    5    CODE    ascii   ZYYd
329  0x000050d9 0x00405cd9 4    5    CODE    ascii   ZYYd
330  0x000050f1 0x00405cf1 4    5    CODE    ascii   -l&B
331  0x00005111 0x00405d11 4    5    CODE    ascii   ZYYd
332  0x00005117 0x00405d17 4    5    CODE    ascii   h$]@
333  0x00005129 0x00405d29 4    5    CODE    ascii   -p&B
334  0x00005135 0x00405d35 5    6    CODE    ascii   UhU]@
335  0x00005149 0x00405d49 4    5    CODE    ascii   ZYYd
336  0x0000514f 0x00405d4f 4    5    CODE    ascii   h\]@
337  0x00005161 0x00405d61 4    5    CODE    ascii   -t&B
338  0x000051ad 0x00405dad 4    5    CODE    ascii   ZYYd
339  0x000051c5 0x00405dc5 4    5    CODE    ascii   -x&B
340  0x00005201 0x00405e01 5    6    CODE    ascii   Uh!^@
341  0x00005215 0x00405e15 4    5    CODE    ascii   ZYYd
342  0x0000521b 0x00405e1b 4    5    CODE    ascii   h(^@
343  0x0000522d 0x00405e2d 4    5    CODE    ascii   -|&B
344  0x00005254 0x00405e54 78   79   CODE    ascii   http://chat5sqrnzqewampznybomgn4hf2m53tybkarxk4sfaktwt7oqpkcvyd.onion/gate.php
