Missing bin header main
Missing bin header dwarf
[Sections]

nth paddr         size vaddr        vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x8000 0x00401000  0x8000 -r-x .text
1   0x00008400  0x8600 0x00409000  0x9000 -rw- .rdata
2   0x00010a00   0xc00 0x00412000  0x1000 -rw- .data
3   0x00011600   0x200 0x00413000  0x1000 -r-- .CRT
4   0x00011800   0x200 0x00414000  0x1000 -r-- .rsrc
5   0x00011a00   0xc00 0x00415000  0x1000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x00404af0 paddr=0x00003ef0 haddr=0x00000118 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x00409058 NONE FUNC KERNEL32.dll SetFilePointer
2   0x0040905c NONE FUNC KERNEL32.dll GetFileAttributesW
3   0x00409060 NONE FUNC KERNEL32.dll ReadFile
4   0x00409064 NONE FUNC KERNEL32.dll GetLastError
5   0x00409068 NONE FUNC KERNEL32.dll MoveFileW
6   0x0040906c NONE FUNC KERNEL32.dll lstrcpyW
7   0x00409070 NONE FUNC KERNEL32.dll SetFileAttributesW
8   0x00409074 NONE FUNC KERNEL32.dll CreateMutexW
9   0x00409078 NONE FUNC KERNEL32.dll GetDriveTypeW
10  0x0040907c NONE FUNC KERNEL32.dll VerSetConditionMask
11  0x00409080 NONE FUNC KERNEL32.dll WaitForSingleObject
12  0x00409084 NONE FUNC KERNEL32.dll GetTickCount
13  0x00409088 NONE FUNC KERNEL32.dll InitializeCriticalSection
14  0x0040908c NONE FUNC KERNEL32.dll OpenProcess
15  0x00409090 NONE FUNC KERNEL32.dll GetSystemDirectoryW
16  0x00409094 NONE FUNC KERNEL32.dll TerminateThread
17  0x00409098 NONE FUNC KERNEL32.dll Sleep
18  0x0040909c NONE FUNC KERNEL32.dll TerminateProcess
19  0x004090a0 NONE FUNC KERNEL32.dll VerifyVersionInfoW
20  0x004090a4 NONE FUNC KERNEL32.dll WaitForMultipleObjects
21  0x004090a8 NONE FUNC KERNEL32.dll DeleteCriticalSection
22  0x004090ac NONE FUNC KERNEL32.dll ExpandEnvironmentStringsW
23  0x004090b0 NONE FUNC KERNEL32.dll lstrlenW
24  0x004090b4 NONE FUNC KERNEL32.dll SetHandleInformation
25  0x004090b8 NONE FUNC KERNEL32.dll lstrcatA
26  0x004090bc NONE FUNC KERNEL32.dll MultiByteToWideChar
27  0x004090c0 NONE FUNC KERNEL32.dll CreatePipe
28  0x004090c4 NONE FUNC KERNEL32.dll lstrcmpiA
29  0x004090c8 NONE FUNC KERNEL32.dll Process32NextW
30  0x004090cc NONE FUNC KERNEL32.dll CreateToolhelp32Snapshot
31  0x004090d0 NONE FUNC KERNEL32.dll LeaveCriticalSection
32  0x004090d4 NONE FUNC KERNEL32.dll EnterCriticalSection
33  0x004090d8 NONE FUNC KERNEL32.dll FindFirstFileW
34  0x004090dc NONE FUNC KERNEL32.dll lstrcmpW
35  0x004090e0 NONE FUNC KERNEL32.dll FindClose
36  0x004090e4 NONE FUNC KERNEL32.dll FindNextFileW
37  0x004090e8 NONE FUNC KERNEL32.dll GetNativeSystemInfo
38  0x004090ec NONE FUNC KERNEL32.dll GetComputerNameW
39  0x004090f0 NONE FUNC KERNEL32.dll GetDiskFreeSpaceW
40  0x004090f4 NONE FUNC KERNEL32.dll GetWindowsDirectoryW
41  0x004090f8 NONE FUNC KERNEL32.dll GetVolumeInformationW
42  0x004090fc NONE FUNC KERNEL32.dll LoadLibraryA
43  0x00409100 NONE FUNC KERNEL32.dll lstrcmpiW
44  0x00409104 NONE FUNC KERNEL32.dll VirtualFree
45  0x00409108 NONE FUNC KERNEL32.dll CreateThread
46  0x0040910c NONE FUNC KERNEL32.dll CloseHandle
47  0x00409110 NONE FUNC KERNEL32.dll lstrcatW
48  0x00409114 NONE FUNC KERNEL32.dll CreateFileMappingW
49  0x00409118 NONE FUNC KERNEL32.dll ExitThread
50  0x0040911c NONE FUNC KERNEL32.dll CreateFileW
51  0x00409120 NONE FUNC KERNEL32.dll GetModuleFileNameW
52  0x00409124 NONE FUNC KERNEL32.dll WriteFile
53  0x00409128 NONE FUNC KERNEL32.dll GetModuleHandleW
54  0x0040912c NONE FUNC KERNEL32.dll UnmapViewOfFile
55  0x00409130 NONE FUNC KERNEL32.dll MapViewOfFile
56  0x00409134 NONE FUNC KERNEL32.dll GetFileSize
57  0x00409138 NONE FUNC KERNEL32.dll GetEnvironmentVariableW
58  0x0040913c NONE FUNC KERNEL32.dll lstrcpyA
59  0x00409140 NONE FUNC KERNEL32.dll GetModuleHandleA
60  0x00409144 NONE FUNC KERNEL32.dll VirtualAlloc
61  0x00409148 NONE FUNC KERNEL32.dll Process32FirstW
62  0x0040914c NONE FUNC KERNEL32.dll GetTempPathW
63  0x00409150 NONE FUNC KERNEL32.dll GetProcAddress
64  0x00409154 NONE FUNC KERNEL32.dll GetProcessHeap
65  0x00409158 NONE FUNC KERNEL32.dll HeapFree
66  0x0040915c NONE FUNC KERNEL32.dll HeapAlloc
67  0x00409160 NONE FUNC KERNEL32.dll lstrlenA
68  0x00409164 NONE FUNC KERNEL32.dll CreateProcessW
69  0x00409168 NONE FUNC KERNEL32.dll ExitProcess
70  0x0040916c NONE FUNC KERNEL32.dll IsProcessorFeaturePresent
1   0x00409190 NONE FUNC USER32.dll   wsprintfW
2   0x00409194 NONE FUNC USER32.dll   TranslateMessage
3   0x00409198 NONE FUNC USER32.dll   RegisterClassExW
4   0x0040919c NONE FUNC USER32.dll   LoadIconW
5   0x004091a0 NONE FUNC USER32.dll   SetWindowLongW
6   0x004091a4 NONE FUNC USER32.dll   EndPaint
7   0x004091a8 NONE FUNC USER32.dll   BeginPaint
8   0x004091ac NONE FUNC USER32.dll   LoadCursorW
9   0x004091b0 NONE FUNC USER32.dll   GetMessageW
10  0x004091b4 NONE FUNC USER32.dll   ShowWindow
11  0x004091b8 NONE FUNC USER32.dll   CreateWindowExW
12  0x004091bc NONE FUNC USER32.dll   SendMessageW
13  0x004091c0 NONE FUNC USER32.dll   DispatchMessageW
14  0x004091c4 NONE FUNC USER32.dll   DefWindowProcW
15  0x004091c8 NONE FUNC USER32.dll   UpdateWindow
16  0x004091cc NONE FUNC USER32.dll   GetForegroundWindow
17  0x004091d0 NONE FUNC USER32.dll   DestroyWindow
1   0x00409050 NONE FUNC GDI32.dll    TextOutW
1   0x00409000 NONE FUNC ADVAPI32.dll CryptExportKey
2   0x00409004 NONE FUNC ADVAPI32.dll AllocateAndInitializeSid
3   0x00409008 NONE FUNC ADVAPI32.dll RegSetValueExW
4   0x0040900c NONE FUNC ADVAPI32.dll RegCreateKeyExW
5   0x00409010 NONE FUNC ADVAPI32.dll RegCloseKey
6   0x00409014 NONE FUNC ADVAPI32.dll CryptAcquireContextW
7   0x00409018 NONE FUNC ADVAPI32.dll CryptGetKeyParam
8   0x0040901c NONE FUNC ADVAPI32.dll CryptReleaseContext
9   0x00409020 NONE FUNC ADVAPI32.dll CryptImportKey
10  0x00409024 NONE FUNC ADVAPI32.dll CryptEncrypt
11  0x00409028 NONE FUNC ADVAPI32.dll CryptGenKey
12  0x0040902c NONE FUNC ADVAPI32.dll CryptDestroyKey
13  0x00409030 NONE FUNC ADVAPI32.dll GetUserNameW
14  0x00409034 NONE FUNC ADVAPI32.dll RegQueryValueExW
15  0x00409038 NONE FUNC ADVAPI32.dll RegOpenKeyExW
16  0x0040903c NONE FUNC ADVAPI32.dll FreeSid
1   0x00409180 NONE FUNC SHELL32.dll  SHGetSpecialFolderPathW
2   0x00409184 NONE FUNC SHELL32.dll  ShellExecuteExW
3   0x00409188 NONE FUNC SHELL32.dll  ShellExecuteW
1   0x00409044 NONE FUNC CRYPT32.dll  CryptStringToBinaryA
2   0x00409048 NONE FUNC CRYPT32.dll  CryptBinaryToStringA
1   0x004091d8 NONE FUNC WININET.dll  InternetCloseHandle
2   0x004091dc NONE FUNC WININET.dll  HttpAddRequestHeadersW
3   0x004091e0 NONE FUNC WININET.dll  HttpSendRequestW
4   0x004091e4 NONE FUNC WININET.dll  InternetConnectW
5   0x004091e8 NONE FUNC WININET.dll  HttpOpenRequestW
6   0x004091ec NONE FUNC WININET.dll  InternetOpenW
7   0x004091f0 NONE FUNC WININET.dll  InternetReadFile
1   0x00409174 NONE FUNC PSAPI.DLL    EnumDeviceDrivers
2   0x00409178 NONE FUNC PSAPI.DLL    GetDeviceDriverBaseNameW

[Symbols]

nth paddr      vaddr      bind type size lib          name
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
1   0x00008458 0x00409058 NONE FUNC 0    KERNEL32.dll imp.SetFilePointer
2   0x0000845c 0x0040905c NONE FUNC 0    KERNEL32.dll imp.GetFileAttributesW
3   0x00008460 0x00409060 NONE FUNC 0    KERNEL32.dll imp.ReadFile
4   0x00008464 0x00409064 NONE FUNC 0    KERNEL32.dll imp.GetLastError
