Missing bin header main
Missing bin header dwarf
[Sections]

nth paddr          size vaddr         vsize perm name
―――――――――――――――――――――――――――――――――――――――――――――――――――――
0   0x00000400  0x17600 0x10001000  0x18000 -r-x .text
1   0x00017a00   0x4a00 0x10019000   0x5000 -r-- .rdata
2   0x0001c400   0x1200 0x1001e000   0x4000 -rw- .data
3   0x0001d600    0x600 0x10022000   0x1000 -r-- .rsrc
4   0x0001dc00   0x3400 0x10023000   0x4000 -r-- .reloc

[Segments]

nth paddr  size vaddr  vsize perm name
――――――――――――――――――――――――――――――――――――――

[Entrypoints]
vaddr=0x1000b1bf paddr=0x0000a5bf haddr=0x00000138 type=program

1 entrypoints
[Constructors]

0 entrypoints
[Imports]
nth vaddr      bind type lib          name
――――――――――――――――――――――――――――――――――――――――――
1   0x10019060 NONE FUNC KERNEL32.DLL WritePrivateProfileStringA
2   0x10019064 NONE FUNC KERNEL32.DLL GetTickCount
3   0x10019068 NONE FUNC KERNEL32.DLL GetTempFileNameA
4   0x1001906c NONE FUNC KERNEL32.DLL SetFileAttributesA
5   0x10019070 NONE FUNC KERNEL32.DLL GetLogicalDrives
6   0x10019074 NONE FUNC KERNEL32.DLL CreateFileA
7   0x10019078 NONE FUNC KERNEL32.DLL GetSystemDirectoryA
8   0x1001907c NONE FUNC KERNEL32.DLL GetWindowsDirectoryA
9   0x10019080 NONE FUNC KERNEL32.DLL WriteFile
10  0x10019084 NONE FUNC KERNEL32.DLL FindFirstFileA
11  0x10019088 NONE FUNC KERNEL32.DLL FileTimeToSystemTime
12  0x1001908c NONE FUNC KERNEL32.DLL SystemTimeToTzSpecificLocalTime
13  0x10019090 NONE FUNC KERNEL32.DLL FindNextFileA
14  0x10019094 NONE FUNC KERNEL32.DLL FindClose
15  0x10019098 NONE FUNC KERNEL32.DLL GetDriveTypeA
16  0x1001909c NONE FUNC KERNEL32.DLL GetVolumeInformationA
17  0x100190a0 NONE FUNC KERNEL32.DLL MultiByteToWideChar
18  0x100190a4 NONE FUNC KERNEL32.DLL CopyFileA
19  0x100190a8 NONE FUNC KERNEL32.DLL GetFileInformationByHandle
20  0x100190ac NONE FUNC KERNEL32.DLL GetFileSize
21  0x100190b0 NONE FUNC KERNEL32.DLL SetFilePointer
22  0x100190b4 NONE FUNC KERNEL32.DLL ReadFile
23  0x100190b8 NONE FUNC KERNEL32.DLL UnmapViewOfFile
24  0x100190bc NONE FUNC KERNEL32.DLL SystemTimeToFileTime
25  0x100190c0 NONE FUNC KERNEL32.DLL HeapSize
26  0x100190c4 NONE FUNC KERNEL32.DLL CreateFileW
27  0x100190c8 NONE FUNC KERNEL32.DLL HeapReAlloc
28  0x100190cc NONE FUNC KERNEL32.DLL LoadLibraryW
29  0x100190d0 NONE FUNC KERNEL32.DLL OutputDebugStringW
30  0x100190d4 NONE FUNC KERNEL32.DLL LoadLibraryExW
31  0x100190d8 NONE FUNC KERNEL32.DLL SetEnvironmentVariableA
32  0x100190dc NONE FUNC KERNEL32.DLL GetPrivateProfileStringA
33  0x100190e0 NONE FUNC KERNEL32.DLL GetPrivateProfileIntA
34  0x100190e4 NONE FUNC KERNEL32.DLL CreateProcessA
35  0x100190e8 NONE FUNC KERNEL32.DLL GetLocalTime
36  0x100190ec NONE FUNC KERNEL32.DLL Sleep
37  0x100190f0 NONE FUNC KERNEL32.DLL DeleteFileA
38  0x100190f4 NONE FUNC KERNEL32.DLL GetTempPathA
39  0x100190f8 NONE FUNC KERNEL32.DLL CreateThread
40  0x100190fc NONE FUNC KERNEL32.DLL GetLastError
41  0x10019100 NONE FUNC KERNEL32.DLL CreateMutexA
42  0x10019104 NONE FUNC KERNEL32.DLL WaitForSingleObject
43  0x10019108 NONE FUNC KERNEL32.DLL CreateRemoteThread
44  0x1001910c NONE FUNC KERNEL32.DLL WriteProcessMemory
45  0x10019110 NONE FUNC KERNEL32.DLL VirtualAllocEx
46  0x10019114 NONE FUNC KERNEL32.DLL OpenProcess
47  0x10019118 NONE FUNC KERNEL32.DLL GetModuleHandleA
48  0x1001911c NONE FUNC KERNEL32.DLL GetProcAddress
49  0x10019120 NONE FUNC KERNEL32.DLL CloseHandle
50  0x10019124 NONE FUNC KERNEL32.DLL Process32Next
